"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0060219","camera-type eye photoreceptor cell differentiation",48,3,0.0625,4.26558355437666,2.76143260572471,0.033224120152273,0.200464635076074,"Naglu,Crb2,Ntrk2","camera-type eye photoreceptor cell differentiation"
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation",48,3,0.0625,4.26558355437666,2.76143260572471,0.033224120152273,0.200464635076074,"Dnmt1,Src,Nr4a3","positive regulation of vascular associated smooth muscle cell proliferation"
"GO:0007369","gastrulation",207,7,0.0338164251207729,2.30794858980766,2.3039732731511,0.0334515826618432,0.201334369868852,"Col6a1,Dab2,Col5a2,Fn1,Brd3,Nr4a3,Crb2","gastrulation"
"GO:0071805","potassium ion transmembrane transport",207,7,0.0338164251207729,2.30794858980766,2.3039732731511,0.0334515826618432,0.201334369868852,"Atp1a4,Nedd4l,Tmem38b,Kcnc2,Lrg1,Ptger3,Kcnj14","potassium ion transmembrane transport"
"GO:0140115","export across plasma membrane",83,4,0.0481927710843374,3.28912466843501,2.54716838773143,0.033764171105223,0.202810175402144,"Atp1a4,Ralbp1,Nedd4l,Slc8a1","export across plasma membrane"
"GO:0006835","dicarboxylic acid transport",122,5,0.040983606557377,2.79710397008305,2.42623430358163,0.0339863624221308,0.202810175402144,"Slc1a4,Cck,Ttyh2,Adora1,Ntrk2","dicarboxylic acid transport"
"GO:0015697","quaternary ammonium group transport",20,2,0.1,6.82493368700265,3.17776952239162,0.0341882682165793,0.202810175402144,"Slc22a4,Slc22a3","quaternary ammonium group transport"
"GO:0030167","proteoglycan catabolic process",20,2,0.1,6.82493368700265,3.17776952239162,0.0341882682165793,0.202810175402144,"Naglu,Glb1","proteoglycan catabolic process"
"GO:0034244","negative regulation of transcription elongation by RNA polymerase II",20,2,0.1,6.82493368700265,3.17776952239162,0.0341882682165793,0.202810175402144,"Rnf168,Vhl","negative regulation of transcription elongation by RNA polymerase II"
"GO:0043171","peptide catabolic process",20,2,0.1,6.82493368700265,3.17776952239162,0.0341882682165793,0.202810175402144,"Nln,Cpq","peptide catabolic process"
"GO:0044320","cellular response to leptin stimulus",20,2,0.1,6.82493368700265,3.17776952239162,0.0341882682165793,0.202810175402144,"Nr4a3,Lep","cellular response to leptin stimulus"
"GO:0051895","negative regulation of focal adhesion assembly",20,2,0.1,6.82493368700265,3.17776952239162,0.0341882682165793,0.202810175402144,"Dmtn,Src","negative regulation of focal adhesion assembly"
"GO:0150118","negative regulation of cell-substrate junction organization",20,2,0.1,6.82493368700265,3.17776952239162,0.0341882682165793,0.202810175402144,"Dmtn,Src","negative regulation of cell-substrate junction organization"
"GO:1902004","positive regulation of amyloid-beta formation",20,2,0.1,6.82493368700265,3.17776952239162,0.0341882682165793,0.202810175402144,"Csnk1e,Slc2a13","positive regulation of amyloid-beta formation"
"GO:2000641","regulation of early endosome to late endosome transport",20,2,0.1,6.82493368700265,3.17776952239162,0.0341882682165793,0.202810175402144,"Dab2,Src","regulation of early endosome to late endosome transport"
"GO:0045732","positive regulation of protein catabolic process",208,7,0.0336538461538462,2.29685268312589,2.28998380298647,0.0342003502902436,0.202810175402144,"Fmr1,Dab2,Csnk1e,Nedd4l,Adra2a,Bbs7,Amer1","positive regulation of protein catabolic process"
"GO:0002440","production of molecular mediator of immune response",254,8,0.031496062992126,2.14958541322918,2.2452253296517,0.034358257433672,0.203247806826116,"Hfe,Rnf168,Parp3,Nr4a3,Il13ra2,Malt1,Atg9a,Spon2","production of molecular mediator of immune response"
"GO:0071425","hematopoietic stem cell proliferation",49,3,0.0612244897959184,4.17853082877713,2.71572601761935,0.0350179962949358,0.206644659454731,"Prg4,Cd34,Dab2","hematopoietic stem cell proliferation"
"GO:0006413","translational initiation",166,6,0.036144578313253,2.46684350132626,2.31201619068372,0.035961993558865,0.211440772347925,"Fmr1,Denr,Pkp1,Eif3j1,Mknk1,Prmt1","translational initiation"
"GO:0045727","positive regulation of translation",166,6,0.036144578313253,2.46684350132626,2.31201619068372,0.035961993558865,0.211440772347925,"Fmr1,Pkp1,Upf3b,Upf3a,Prr16,Prmt1","positive regulation of translation"
"GO:1901880","negative regulation of protein depolymerization",85,4,0.0470588235294118,3.21173349976595,2.49062508278275,0.0363796549643894,0.212109540180746,"Arpc2,Dmtn,Fgf13,Map1b","negative regulation of protein depolymerization"
"GO:1990874","vascular associated smooth muscle cell proliferation",85,4,0.0470588235294118,3.21173349976595,2.49062508278275,0.0363796549643894,0.212109540180746,"Dnmt1,Src,Nr4a3,Spon2","vascular associated smooth muscle cell proliferation"
"GO:0010001","glial cell differentiation",305,9,0.0295081967213115,2.0139148584598,2.17214281849602,0.0367272307872815,0.212109540180746,"Col6a1,Naglu,Ncstn,Lama2,Enpp2,Mxra8,Sox5,Ncmap,Ntrk2","glial cell differentiation"
"GO:0034765","regulation of monoatomic ion transmembrane transport",305,9,0.0295081967213115,2.0139148584598,2.17214281849602,0.0367272307872815,0.212109540180746,"Fmr1,Fgf12,Nedd4l,Tmem38b,Fgf13,Kcnc2,Ptger3,Slc8a1,Kcnj14","regulation of monoatomic ion transmembrane transport"
"GO:0048483","autonomic nervous system development",50,3,0.06,4.09496021220159,2.67122218579544,0.0368609711522283,0.212109540180746,"Tbx1,Fn1,Ret","autonomic nervous system development"
"GO:0071364","cellular response to epidermal growth factor stimulus",50,3,0.06,4.09496021220159,2.67122218579544,0.0368609711522283,0.212109540180746,"Arpc2,Dab2,Zpr1","cellular response to epidermal growth factor stimulus"
"GO:0007612","learning",212,7,0.0330188679245283,2.25351584004805,2.23481661019811,0.0373065794377767,0.212109540180746,"Prkar2b,Bche,Fgf13,Cck,Tanc1,Ndrg4,Ntrk2","learning"
"GO:0002031","G protein-coupled receptor internalization",21,2,0.0952380952380952,6.49993684476443,3.074625382498,0.0374279103593739,0.212109540180746,"Dnm1,Ptger3","G protein-coupled receptor internalization"
"GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling",21,2,0.0952380952380952,6.49993684476443,3.074625382498,0.0374279103593739,0.212109540180746,"Tmem38b,Slc8a1","regulation of cardiac muscle contraction by calcium ion signaling"
"GO:0045986","negative regulation of smooth muscle contraction",21,2,0.0952380952380952,6.49993684476443,3.074625382498,0.0374279103593739,0.212109540180746,"Adra2a,Ptger3","negative regulation of smooth muscle contraction"
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT",21,2,0.0952380952380952,6.49993684476443,3.074625382498,0.0374279103593739,0.212109540180746,"Tbx1,Vhl","negative regulation of receptor signaling pathway via JAK-STAT"
"GO:0051546","keratinocyte migration",21,2,0.0952380952380952,6.49993684476443,3.074625382498,0.0374279103593739,0.212109540180746,"Lrg1,Serpine1","keratinocyte migration"
"GO:0051956","negative regulation of amino acid transport",21,2,0.0952380952380952,6.49993684476443,3.074625382498,0.0374279103593739,0.212109540180746,"Adora1,Lep","negative regulation of amino acid transport"
"GO:0060099","regulation of phagocytosis, engulfment",21,2,0.0952380952380952,6.49993684476443,3.074625382498,0.0374279103593739,0.212109540180746,"Lbp,C3","regulation of phagocytosis, engulfment"
"GO:0060816","random inactivation of X chromosome",21,2,0.0952380952380952,6.49993684476443,3.074625382498,0.0374279103593739,0.212109540180746,"Upf3b,Upf3a","random inactivation of X chromosome"
"GO:0060856","establishment of blood-brain barrier",21,2,0.0952380952380952,6.49993684476443,3.074625382498,0.0374279103593739,0.212109540180746,"Lsr,Mxra8","establishment of blood-brain barrier"
"GO:1901380","negative regulation of potassium ion transmembrane transport",21,2,0.0952380952380952,6.49993684476443,3.074625382498,0.0374279103593739,0.212109540180746,"Nedd4l,Ptger3","negative regulation of potassium ion transmembrane transport"
"GO:0002704","negative regulation of leukocyte mediated immunity",86,4,0.0465116279069767,3.17438776139658,2.46297944178409,0.0377300291985976,0.212109540180746,"Hfe,Cd274,Parp3,Il13ra2","negative regulation of leukocyte mediated immunity"
"GO:0097194","execution phase of apoptosis",86,4,0.0465116279069767,3.17438776139658,2.46297944178409,0.0377300291985976,0.212109540180746,"Fap,Col6a1,Cck,Dedd2","execution phase of apoptosis"
"GO:0032535","regulation of cellular component size",406,11,0.0270935960591133,1.84911996445885,2.10297140212471,0.0380937319553716,0.212109540180746,"Col6a1,Arpc2,Dmtn,Fn1,Dnm1,Src,Ret,Fgf13,Fmn1,Map1b,Prr16","regulation of cellular component size"
"GO:1904950","negative regulation of establishment of protein localization",169,6,0.0355029585798817,2.42305338000094,2.26330495219936,0.0387052749140425,0.212109540180746,"Pfkl,Erlec1,Dmtn,Psmd9,Adra2a,Ptger3","negative regulation of establishment of protein localization"
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",51,3,0.0588235294117647,4.01466687470744,2.62786356615992,0.0387527774273225,0.212109540180746,"Upf3b,Upf3a,Pnrc1","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"
"GO:0002183","cytoplasmic translational initiation",51,3,0.0588235294117647,4.01466687470744,2.62786356615992,0.0387527774273225,0.212109540180746,"Denr,Pkp1,Eif3j1","cytoplasmic translational initiation"
"GO:0006509","membrane protein ectodomain proteolysis",51,3,0.0588235294117647,4.01466687470744,2.62786356615992,0.0387527774273225,0.212109540180746,"Ncstn,Adra2a,Rbmxl1","membrane protein ectodomain proteolysis"
"GO:0019883","antigen processing and presentation of endogenous antigen",51,3,0.0588235294117647,4.01466687470744,2.62786356615992,0.0387527774273225,0.212109540180746,"Hfe,Tapbp,H2-Q10","antigen processing and presentation of endogenous antigen"
"GO:0042462","eye photoreceptor cell development",51,3,0.0588235294117647,4.01466687470744,2.62786356615992,0.0387527774273225,0.212109540180746,"Naglu,Crb2,Ntrk2","eye photoreceptor cell development"
"GO:0099054","presynapse assembly",51,3,0.0588235294117647,4.01466687470744,2.62786356615992,0.0387527774273225,0.212109540180746,"Gpc4,Ntng2,Lrrtm1","presynapse assembly"
"GO:0042698","ovulation cycle",87,4,0.0459770114942529,3.13790054574835,2.43573568386082,0.0391088605865969,0.212109540180746,"Serpinf1,Enpp2,Src,Lep","ovulation cycle"
"GO:1903036","positive regulation of response to wounding",87,4,0.0459770114942529,3.13790054574835,2.43573568386082,0.0391088605865969,0.212109540180746,"Dmtn,Src,Adra2a,Serpine1","positive regulation of response to wounding"
"GO:0006612","protein targeting to membrane",127,5,0.0393700787401575,2.68698176653648,2.32399008766221,0.039337783200015,0.212109540180746,"Arpc2,Dmtn,Sec62,Tcaf1,Adora1","protein targeting to membrane"
"GO:0022600","digestive system process",127,5,0.0393700787401575,2.68698176653648,2.32399008766221,0.039337783200015,0.212109540180746,"Muc13,Cck,Ptger3,Mogat2,Lep","digestive system process"
"GO:0048024","regulation of mRNA splicing, via spliceosome",127,5,0.0393700787401575,2.68698176653648,2.32399008766221,0.039337783200015,0.212109540180746,"Fmr1,Ythdc1,Upf3b,Rbmxl1,Upf3a","regulation of mRNA splicing, via spliceosome"
"GO:0006401","RNA catabolic process",359,10,0.0278551532033426,1.90109573454113,2.09660595943894,0.0399197140303137,0.212109540180746,"Fmr1,Phax,Pkp1,Zcchc17,Zpr1,Upf3b,Upf3a,Edc3,Pnrc1,Slfn1","RNA catabolic process"
"GO:0097237","cellular response to toxic substance",128,5,0.0390625,2.66598972148541,2.30413439134601,0.0404661222964391,0.212109540180746,"Aifm2,Slc22a3,Hp,Kcnc2,Sod3","cellular response to toxic substance"
"GO:0032757","positive regulation of interleukin-8 production",88,4,0.0454545454545455,3.10224258500121,2.40888278431086,0.0405161633398791,0.212109540180746,"Lbp,Serpine1,Lep,Tlr5","positive regulation of interleukin-8 production"
"GO:0051965","positive regulation of synapse assembly",88,4,0.0454545454545455,3.10224258500121,2.40888278431086,0.0405161633398791,0.212109540180746,"Srpx2,Oxtr,Ntrk2,Lrrtm1","positive regulation of synapse assembly"
"GO:0002700","regulation of production of molecular mediator of immune response",216,7,0.0324074074074074,2.21178406523234,2.1808725573305,0.0405930818583532,0.212109540180746,"Hfe,Parp3,Nr4a3,Il13ra2,Malt1,Atg9a,Spon2","regulation of production of molecular mediator of immune response"
"GO:0008361","regulation of cell size",216,7,0.0324074074074074,2.21178406523234,2.1808725573305,0.0405930818583532,0.212109540180746,"Col6a1,Fn1,Src,Ret,Fgf13,Map1b,Prr16","regulation of cell size"
"GO:0060041","retina development in camera-type eye",216,7,0.0324074074074074,2.21178406523234,2.1808725573305,0.0405930818583532,0.212109540180746,"Serpinf1,Naglu,Rab11fip4,Ret,Crb2,Megf11,Ntrk2","retina development in camera-type eye"
"GO:0007043","cell-cell junction assembly",171,6,0.0350877192982456,2.3947135743869,2.23140604042398,0.040606159338518,0.212109540180746,"Lsr,Nedd4l,Pkp1,Cldn5,Pkp2,Hopx","cell-cell junction assembly"
"GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",22,2,0.0909090909090909,6.20448517000241,2.97798441465791,0.0407799173899015,0.212109540180746,"Kri1,Abt1","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
"GO:0008356","asymmetric cell division",22,2,0.0909090909090909,6.20448517000241,2.97798441465791,0.0407799173899015,0.212109540180746,"Fgf13,Sox5","asymmetric cell division"
"GO:0033604","negative regulation of catecholamine secretion",22,2,0.0909090909090909,6.20448517000241,2.97798441465791,0.0407799173899015,0.212109540180746,"Adra2a,Ptger3","negative regulation of catecholamine secretion"
"GO:0036376","sodium ion export across plasma membrane",22,2,0.0909090909090909,6.20448517000241,2.97798441465791,0.0407799173899015,0.212109540180746,"Atp1a4,Slc8a1","sodium ion export across plasma membrane"
"GO:0045652","regulation of megakaryocyte differentiation",22,2,0.0909090909090909,6.20448517000241,2.97798441465791,0.0407799173899015,0.212109540180746,"Cnot4,Prmt1","regulation of megakaryocyte differentiation"
"GO:0061621","canonical glycolysis",22,2,0.0909090909090909,6.20448517000241,2.97798441465791,0.0407799173899015,0.212109540180746,"Pfkl,Src","canonical glycolysis"
"GO:0061718","glucose catabolic process to pyruvate",22,2,0.0909090909090909,6.20448517000241,2.97798441465791,0.0407799173899015,0.212109540180746,"Pfkl,Src","glucose catabolic process to pyruvate"
"GO:0097734","extracellular exosome biogenesis",22,2,0.0909090909090909,6.20448517000241,2.97798441465791,0.0407799173899015,0.212109540180746,"Cd34,Steap3","extracellular exosome biogenesis"
"GO:0110154","RNA decapping",22,2,0.0909090909090909,6.20448517000241,2.97798441465791,0.0407799173899015,0.212109540180746,"Fmr1,Edc3","RNA decapping"
"GO:1905153","regulation of membrane invagination",22,2,0.0909090909090909,6.20448517000241,2.97798441465791,0.0407799173899015,0.212109540180746,"Lbp,C3","regulation of membrane invagination"
"GO:2000209","regulation of anoikis",22,2,0.0909090909090909,6.20448517000241,2.97798441465791,0.0407799173899015,0.212109540180746,"Src,Ntrk2","regulation of anoikis"
"GO:0072659","protein localization to plasma membrane",312,9,0.0288461538461538,1.96873087125077,2.0993130216821,0.0414210856227635,0.212109540180746,"Map7,Dab2,Ngdn,Pkp1,Optn,Fgf13,Ttc7b,Pkp2,Trarg1","protein localization to plasma membrane"
"GO:0000956","nuclear-transcribed mRNA catabolic process",129,5,0.0387596899224806,2.64532313449715,2.28446782107415,0.0416139356639545,0.212109540180746,"Fmr1,Upf3b,Upf3a,Edc3,Pnrc1","nuclear-transcribed mRNA catabolic process"
"GO:0048545","response to steroid hormone",362,10,0.0276243093922652,1.88534079751454,2.06865991267302,0.0418333086826285,0.212109540180746,"Serpinf1,Dab2,Tbl1x,Src,Bche,Sult1a1,Glb1,Zfp764,Oxtr,Ntrk2","response to steroid hormone"
"GO:1901292","nucleoside phosphate catabolic process",218,7,0.0321100917431193,2.1914924683036,2.15434248193147,0.0423048681322366,0.212109540180746,"Col6a1,Pfkl,Entpd5,Myc,Src,Nnmt,Aox1","nucleoside phosphate catabolic process"
"GO:0008340","determination of adult lifespan",53,3,0.0566037735849057,3.86317001151094,2.54437067375992,0.0426816899909587,0.212109540180746,"Naglu,Hdac9,Lep","determination of adult lifespan"
"GO:0002429","immune response-activating cell surface receptor signaling pathway",314,9,0.0286624203821656,1.95619118417273,2.07885122050811,0.0428332751976514,0.212109540180746,"Naglu,Ikbkg,Lbp,Traf3,C3,Nr4a3,Malt1,Irak2,Tlr5","immune response-activating cell surface receptor signaling pathway"
"GO:0006814","sodium ion transport",266,8,0.0300751879699248,2.05261163518877,2.10432648929255,0.0431330488546198,0.212109540180746,"Atp1a4,Slc22a4,Fgf12,Nedd4l,Slc13a4,Slc6a13,Fgf13,Slc8a1","sodium ion transport"
"GO:0051966","regulation of synaptic transmission, glutamatergic",90,4,0.0444444444444444,3.03330386089007,2.35630757803911,0.0434161907381434,0.212378997811181,"Adora1,Plppr4,Oxtr,Ntrk2","regulation of synaptic transmission, glutamatergic"
"GO:0010566","regulation of ketone biosynthetic process",23,2,0.0869565217391304,5.9347249452197,2.88714516269798,0.0442403200629546,0.215104091412736,"Dab2,Ggcx","regulation of ketone biosynthetic process"
"GO:0035633","maintenance of blood-brain barrier",23,2,0.0869565217391304,5.9347249452197,2.88714516269798,0.0442403200629546,0.215104091412736,"Naglu,Cldn5","maintenance of blood-brain barrier"
"GO:0046325","negative regulation of D-glucose import",23,2,0.0869565217391304,5.9347249452197,2.88714516269798,0.0442403200629546,0.215104091412736,"Myc,Lep","negative regulation of D-glucose import"
"GO:0070230","positive regulation of lymphocyte apoptotic process",23,2,0.0869565217391304,5.9347249452197,2.88714516269798,0.0442403200629546,0.215104091412736,"Cd274,Myc","positive regulation of lymphocyte apoptotic process"
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis",23,2,0.0869565217391304,5.9347249452197,2.88714516269798,0.0442403200629546,0.215104091412736,"Hdac9,Srpx2","positive regulation of cell migration involved in sprouting angiogenesis"
"GO:0016042","lipid catabolic process",366,10,0.0273224043715847,1.86473598005537,2.03180792690819,0.0444811012850605,0.21590686353525,"Naglu,Enpp2,Hsd17b4,Acoxl,Plbd2,Fgf21,Adra2a,Adora1,Glb1,Lep","lipid catabolic process"
"GO:0043403","skeletal muscle tissue regeneration",54,3,0.0555555555555556,3.79162982611258,2.50413925626251,0.0447181399542282,0.21590686353525,"Col6a1,Ptgfrn,Hopx","skeletal muscle tissue regeneration"
"GO:0045907","positive regulation of vasoconstriction",54,3,0.0555555555555556,3.79162982611258,2.50413925626251,0.0447181399542282,0.21590686353525,"Ptger3,Adra1a,Oxtr","positive regulation of vasoconstriction"
"GO:0060563","neuroepithelial cell differentiation",54,3,0.0555555555555556,3.79162982611258,2.50413925626251,0.0447181399542282,0.21590686353525,"Fam20c,Serpine1,Map1b","neuroepithelial cell differentiation"
"GO:0071870","cellular response to catecholamine stimulus",54,3,0.0555555555555556,3.79162982611258,2.50413925626251,0.0447181399542282,0.21590686353525,"Ncstn,Aplp1,Nr4a3","cellular response to catecholamine stimulus"
"GO:0098884","postsynaptic neurotransmitter receptor internalization",54,3,0.0555555555555556,3.79162982611258,2.50413925626251,0.0447181399542282,0.21590686353525,"Nedd4l,Hip1,Gsg1l","postsynaptic neurotransmitter receptor internalization"
"GO:0099590","neurotransmitter receptor internalization",54,3,0.0555555555555556,3.79162982611258,2.50413925626251,0.0447181399542282,0.21590686353525,"Nedd4l,Hip1,Gsg1l","neurotransmitter receptor internalization"
"GO:0051937","catecholamine transport",91,4,0.043956043956044,2.99997085142974,2.3305652760014,0.0449088951780974,0.21617997051369,"Slc22a3,Adra2a,Ptger3,Oxtr","catecholamine transport"
"GO:1901264","carbohydrate derivative transport",91,4,0.043956043956044,2.99997085142974,2.3305652760014,0.0449088951780974,0.21617997051369,"Lbp,Ralbp1,Vldlr,Adora1","carbohydrate derivative transport"
"GO:0051174","regulation of phosphorus metabolic process",418,11,0.0263157894736842,1.79603518079017,2.00089648903491,0.045308350473365,0.217487752832944,"Tbx1,Dmtn,Rb1,Myc,Ralbp1,C3,Fam20c,Src,Srpx2,Adora1,Lep","regulation of phosphorus metabolic process"
"GO:0006195","purine nucleotide catabolic process",176,6,0.0340909090909091,2.3266819387509,2.15358072637287,0.0456133540883681,0.218482993368764,"Col6a1,Pfkl,Myc,Src,Nnmt,Aox1","purine nucleotide catabolic process"
"GO:0007584","response to nutrient",176,6,0.0340909090909091,2.3266819387509,2.15358072637287,0.0456133540883681,0.218482993368764,"Slc22a4,Bche,Dgat2,Map1b,Lep,Prmt1","response to nutrient"
"GO:0002367","cytokine production involved in immune response",133,5,0.037593984962406,2.56576454398596,2.20762442832592,0.0464007353058477,0.22024790809984,"Hfe,Nr4a3,Malt1,Atg9a,Spon2","cytokine production involved in immune response"
"GO:0002718","regulation of cytokine production involved in immune response",133,5,0.037593984962406,2.56576454398596,2.20762442832592,0.0464007353058477,0.22024790809984,"Hfe,Nr4a3,Malt1,Atg9a,Spon2","regulation of cytokine production involved in immune response"
"GO:0007589","body fluid secretion",133,5,0.037593984962406,2.56576454398596,2.20762442832592,0.0464007353058477,0.22024790809984,"Slc22a4,Src,Cck,Ptger3,Adora1","body fluid secretion"
"GO:0098659","inorganic cation import across plasma membrane",133,5,0.037593984962406,2.56576454398596,2.20762442832592,0.0464007353058477,0.22024790809984,"Atp1a4,Nedd4l,Slc8a1,Kcnj14,Slc31a1","inorganic cation import across plasma membrane"
"GO:0098754","detoxification",133,5,0.037593984962406,2.56576454398596,2.20762442832592,0.0464007353058477,0.22024790809984,"Aifm2,Slc22a3,Ralbp1,Hp,Sod3","detoxification"
"GO:0099587","inorganic ion import across plasma membrane",133,5,0.037593984962406,2.56576454398596,2.20762442832592,0.0464007353058477,0.22024790809984,"Atp1a4,Nedd4l,Slc8a1,Kcnj14,Slc31a1","inorganic ion import across plasma membrane"
"GO:0006487","protein N-linked glycosylation",92,4,0.0434782608695652,2.96736247260985,2.30517380298112,0.0464300308612047,0.22024790809984,"Entpd5,Mgat5,Serpina1a,Dolk","protein N-linked glycosylation"
"GO:0007611","learning or memory",369,10,0.02710027100271,1.84957552493297,2.00446943780413,0.046540104198409,0.22024790809984,"Serpinf1,Prkar2b,Ncstn,Bche,Fgf13,Cck,Tanc1,Ndrg4,Oxtr,Ntrk2","learning or memory"
"GO:0030509","BMP signaling pathway",177,6,0.0338983050847458,2.31353684305175,2.13833327813781,0.0466588465408885,0.22024790809984,"Htra1,Hfe,Htra3,Crb2,Dand5,Prmt1","BMP signaling pathway"
"GO:0000302","response to reactive oxygen species",223,7,0.031390134529148,2.14235586587527,2.08925575389546,0.0467868822532382,0.22024790809984,"Col6a1,Ptprk,Src,Nr4a3,Trpc6,Slc8a1,Sod3","response to reactive oxygen species"
"GO:0006687","glycosphingolipid metabolic process",55,3,0.0545454545454545,3.72269110200145,2.46485820610285,0.0468021108252712,0.22024790809984,"Naglu,Map7,Glb1","glycosphingolipid metabolic process"
"GO:0035640","exploration behavior",55,3,0.0545454545454545,3.72269110200145,2.46485820610285,0.0468021108252712,0.22024790809984,"Fmr1,Naglu,Lrrtm1","exploration behavior"
"GO:0051489","regulation of filopodium assembly",55,3,0.0545454545454545,3.72269110200145,2.46485820610285,0.0468021108252712,0.22024790809984,"Fmr1,Arpc2,Dmtn","regulation of filopodium assembly"
"GO:0070849","response to epidermal growth factor",55,3,0.0545454545454545,3.72269110200145,2.46485820610285,0.0468021108252712,0.22024790809984,"Arpc2,Dab2,Zpr1","response to epidermal growth factor"
"GO:0071868","cellular response to monoamine stimulus",55,3,0.0545454545454545,3.72269110200145,2.46485820610285,0.0468021108252712,0.22024790809984,"Ncstn,Aplp1,Nr4a3","cellular response to monoamine stimulus"
"GO:0090207","regulation of triglyceride metabolic process",55,3,0.0545454545454545,3.72269110200145,2.46485820610285,0.0468021108252712,0.22024790809984,"C3,Dgat2,Fgf21","regulation of triglyceride metabolic process"
"GO:0140239","postsynaptic endocytosis",55,3,0.0545454545454545,3.72269110200145,2.46485820610285,0.0468021108252712,0.22024790809984,"Nedd4l,Hip1,Gsg1l","postsynaptic endocytosis"
"GO:0006367","transcription initiation at RNA polymerase II promoter",178,6,0.0337078651685393,2.30053944505707,2.12318839093546,0.0477191106149809,0.222799159782975,"Gtf2f1,Med4,Myc,Glyr1,Men1,Sgf29","transcription initiation at RNA polymerase II promoter"
"GO:0010955","negative regulation of protein processing",24,2,0.0833333333333333,5.68744473916888,2.80150873193738,0.0478052407810769,0.222799159782975,"Fmr1,Serpine1","negative regulation of protein processing"
"GO:0032785","negative regulation of DNA-templated transcription, elongation",24,2,0.0833333333333333,5.68744473916888,2.80150873193738,0.0478052407810769,0.222799159782975,"Rnf168,Vhl","negative regulation of DNA-templated transcription, elongation"
"GO:0042953","lipoprotein transport",24,2,0.0833333333333333,5.68744473916888,2.80150873193738,0.0478052407810769,0.222799159782975,"Lsr,Mia2","lipoprotein transport"
"GO:0070166","enamel mineralization",24,2,0.0833333333333333,5.68744473916888,2.80150873193738,0.0478052407810769,0.222799159782975,"Tbx1,Fam20c","enamel mineralization"
"GO:0070254","mucus secretion",24,2,0.0833333333333333,5.68744473916888,2.80150873193738,0.0478052407810769,0.222799159782975,"Ptger3,Adora1","mucus secretion"
"GO:0140112","extracellular vesicle biogenesis",24,2,0.0833333333333333,5.68744473916888,2.80150873193738,0.0478052407810769,0.222799159782975,"Cd34,Steap3","extracellular vesicle biogenesis"
"GO:1903318","negative regulation of protein maturation",24,2,0.0833333333333333,5.68744473916888,2.80150873193738,0.0478052407810769,0.222799159782975,"Fmr1,Serpine1","negative regulation of protein maturation"
"GO:1990542","mitochondrial transmembrane transport",24,2,0.0833333333333333,5.68744473916888,2.80150873193738,0.0478052407810769,0.222799159782975,"Col6a1,Sfxn5","mitochondrial transmembrane transport"
"GO:0032456","endocytic recycling",93,4,0.043010752688172,2.93545534924845,2.28012407201894,0.0479795642342882,0.222966571100303,"Rab11fip4,Ccdc93,Ndrg4,Trarg1","endocytic recycling"
"GO:0033273","response to vitamin",93,4,0.043010752688172,2.93545534924845,2.28012407201894,0.0479795642342882,0.222966571100303,"Slc22a4,Bche,Map1b,Lep","response to vitamin"
"GO:0060042","retina morphogenesis in camera-type eye",93,4,0.043010752688172,2.93545534924845,2.28012407201894,0.0479795642342882,0.222966571100303,"Naglu,Crb2,Megf11,Ntrk2","retina morphogenesis in camera-type eye"
"GO:0006109","regulation of carbohydrate metabolic process",225,7,0.0311111111111111,2.12331270262305,2.06370071904435,0.0486614784307263,0.225232621193954,"Nln,Myc,Src,Dgat2,Lcmt1,Nnmt,Lep","regulation of carbohydrate metabolic process"
"GO:0043524","negative regulation of neuron apoptotic process",225,7,0.0311111111111111,2.12331270262305,2.06370071904435,0.0486614784307263,0.225232621193954,"Fmr1,Optn,Nr4a3,Zpr1,Thap11,Ndnf,Ntrk2","negative regulation of neuron apoptotic process"
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process",135,5,0.037037037037037,2.52775321740839,2.17025104836464,0.0489119003215397,0.225232621193954,"Fmr1,Dab2,Csnk1e,Trim67,Bbs7","positive regulation of proteolysis involved in protein catabolic process"
"GO:0002673","regulation of acute inflammatory response",56,3,0.0535714285714286,3.65621447517999,2.42648624916601,0.0489332199986864,0.225232621193954,"C3,Ptger3,Adora1","regulation of acute inflammatory response"
"GO:0003179","heart valve morphogenesis",56,3,0.0535714285714286,3.65621447517999,2.42648624916601,0.0489332199986864,0.225232621193954,"Naglu,Rb1,Fam114a1","heart valve morphogenesis"
"GO:0003254","regulation of membrane depolarization",56,3,0.0535714285714286,3.65621447517999,2.42648624916601,0.0489332199986864,0.225232621193954,"Fgf12,Nedd4l,Src","regulation of membrane depolarization"
