"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0006241","CTP biosynthetic process",12,2,0.166666666666667,6.53709349593496,3.10316912959818,0.0361676843457021,0.315931286138626,"Nme2,Nme4","CTP biosynthetic process"
"GO:0033089","positive regulation of T cell differentiation in thymus",12,2,0.166666666666667,6.53709349593496,3.10316912959818,0.0361676843457021,0.315931286138626,"Egr3,Tespa1","positive regulation of T cell differentiation in thymus"
"GO:0035589","G protein-coupled purinergic nucleotide receptor signaling pathway",12,2,0.166666666666667,6.53709349593496,3.10316912959818,0.0361676843457021,0.315931286138626,"P2ry14,Gpr34","G protein-coupled purinergic nucleotide receptor signaling pathway"
"GO:0043313","regulation of neutrophil degranulation",12,2,0.166666666666667,6.53709349593496,3.10316912959818,0.0361676843457021,0.315931286138626,"Abr,Cd177","regulation of neutrophil degranulation"
"GO:0098976","excitatory chemical synaptic transmission",12,2,0.166666666666667,6.53709349593496,3.10316912959818,0.0361676843457021,0.315931286138626,"Cntnap2,Ssh1","excitatory chemical synaptic transmission"
"GO:0106015","negative regulation of inflammatory response to wounding",12,2,0.166666666666667,6.53709349593496,3.10316912959818,0.0361676843457021,0.315931286138626,"Git1,Il33","negative regulation of inflammatory response to wounding"
"GO:1901299","negative regulation of hydrogen peroxide-mediated programmed cell death",12,2,0.166666666666667,6.53709349593496,3.10316912959818,0.0361676843457021,0.315931286138626,"Met,Rack1","negative regulation of hydrogen peroxide-mediated programmed cell death"
"GO:0032273","positive regulation of protein polymerization",96,6,0.0625,2.45141006097561,2.30445970267806,0.0362402128431498,0.315931286138626,"Ccl24,Met,Git1,Mlst8,Pfn2,Rps3","positive regulation of protein polymerization"
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",148,8,0.0540540540540541,2.12013843111404,2.2104814290525,0.0362658430004603,0.315931286138626,"Ccl24,Nts,Pf4,Ccl22,Ccl7,Romo1,H2bc21,Ang","antimicrobial humoral immune response mediated by antimicrobial peptide"
"GO:0009648","photoperiodism",29,3,0.103448275862069,4.0575063078217,2.66466680795712,0.036879178089715,0.316673989471287,"Agrp,Usp2,Per2","photoperiodism"
"GO:0021801","cerebral cortex radial glia-guided migration",29,3,0.103448275862069,4.0575063078217,2.66466680795712,0.036879178089715,0.316673989471287,"Adgrg1,Sun1,Cdk5r2","cerebral cortex radial glia-guided migration"
"GO:0022030","telencephalon glial cell migration",29,3,0.103448275862069,4.0575063078217,2.66466680795712,0.036879178089715,0.316673989471287,"Adgrg1,Sun1,Cdk5r2","telencephalon glial cell migration"
"GO:0032930","positive regulation of superoxide anion generation",29,3,0.103448275862069,4.0575063078217,2.66466680795712,0.036879178089715,0.316673989471287,"Il18,Cd177,Clec7a","positive regulation of superoxide anion generation"
"GO:0045048","protein insertion into ER membrane",29,3,0.103448275862069,4.0575063078217,2.66466680795712,0.036879178089715,0.316673989471287,"Emc2,Emc4,Tmco1","protein insertion into ER membrane"
"GO:0045475","locomotor rhythm",29,3,0.103448275862069,4.0575063078217,2.66466680795712,0.036879178089715,0.316673989471287,"Npas2,Usp2,Cntnap2","locomotor rhythm"
"GO:0048261","negative regulation of receptor-mediated endocytosis",29,3,0.103448275862069,4.0575063078217,2.66466680795712,0.036879178089715,0.316673989471287,"Apoc1,Atxn2,Lrrtm1","negative regulation of receptor-mediated endocytosis"
"GO:0070193","synaptonemal complex organization",29,3,0.103448275862069,4.0575063078217,2.66466680795712,0.036879178089715,0.316673989471287,"Spo11,Trip13,Syde1","synaptonemal complex organization"
"GO:1900407","regulation of cellular response to oxidative stress",29,3,0.103448275862069,4.0575063078217,2.66466680795712,0.036879178089715,0.316673989471287,"Met,Fbln5,Ncoa7","regulation of cellular response to oxidative stress"
"GO:1902106","negative regulation of leukocyte differentiation",122,7,0.0573770491803279,2.25047481007597,2.23933255985899,0.03693364777866,0.316673989471287,"Prdx2,Zbtb46,Pf4,C1qc,Prdm16,Cdkn2a,Pilrb1","negative regulation of leukocyte differentiation"
"GO:0050777","negative regulation of immune response",233,11,0.0472103004291846,1.85170888726055,2.1124000053144,0.0374365477643272,0.319692837152246,"Psmb4,Abr,Il33,Il1rl1,Adar,Pf4,A2m,Psma1,Zdhhc18,Gpx2,Gpx1","negative regulation of immune response"
"GO:0002366","leukocyte activation involved in immune response",352,15,0.0426136363636364,1.67141595066519,2.05156769620259,0.0375209981135698,0.319693018409664,"Fcer1a,Abr,Vamp2,Ms4a2,Il33,Stxbp1,Pf4,Dysf,Scn11a,Il18,Mrgprb2,Cd177,Mrgprb1,Mrgprx2,Clec7a","leukocyte activation involved in immune response"
"GO:0033108","mitochondrial respiratory chain complex assembly",97,6,0.0618556701030928,2.42613779230576,2.27614119777453,0.0378325713559985,0.321843283084832,"Timmdc1,Ndufs4,Ndufc2,Lyrm2,Ndufs8,Cox16","mitochondrial respiratory chain complex assembly"
"GO:0030509","BMP signaling pathway",177,9,0.0508474576271186,1.99436750723439,2.14715883634464,0.0382096344304191,0.323624352207735,"Mtmr4,Ube2o,Tgfbr3,Bmp5,Scx,Smurf1,Sorl1,Acvr2a,Gpc3","BMP signaling pathway"
"GO:0038084","vascular endothelial growth factor signaling pathway",50,4,0.08,3.13780487804878,2.44741218864761,0.0383117022143123,0.323624352207735,"Dcn,Cd63,Vegfc,Adgrg1","vascular endothelial growth factor signaling pathway"
"GO:0098927","vesicle-mediated transport between endosomal compartments",50,4,0.08,3.13780487804878,2.44741218864761,0.0383117022143123,0.323624352207735,"Rab21,Rab11fip3,Lmtk2,Sorl1","vesicle-mediated transport between endosomal compartments"
"GO:0032355","response to estradiol",123,7,0.0569105691056911,2.23217826690462,2.21563548388487,0.0383396031680982,0.323624352207735,"Eno2,Endog,Slc6a4,Stxbp1,Kif18a,Cbr1,Gpx1","response to estradiol"
"GO:0038202","TORC1 signaling",123,7,0.0569105691056911,2.23217826690462,2.21563548388487,0.0383396031680982,0.323624352207735,"Nlk,Deptor,Mlst8,Npc1,Lamtor2,Spaar,Lamtor5","TORC1 signaling"
"GO:0019220","regulation of phosphate metabolic process",415,17,0.0409638554216867,1.60670731707317,2.01542145548794,0.0386172277826343,0.324512504069629,"Slc4a1,Git1,Etaa1,Cdk5rap3,Rack1,Lats2,Mlst8,Htr2b,Adar,Ndufc2,Psmd10,Vegfc,Fdx1,Apoc1,Tmsb4x,Ang,Clec7a","regulation of phosphate metabolic process"
"GO:0019693","ribose phosphate metabolic process",415,17,0.0409638554216867,1.60670731707317,2.01542145548794,0.0386172277826343,0.324512504069629,"Eno2,Slc4a1,Git1,Ndufa1,Nme2,Ndufs4,Ndufv2,Mlst8,Nme4,Ndufb3,Ola1,Ndufb5,Ndufc2,Tkfc,Adk,Tmsb4x,Ndufs8","ribose phosphate metabolic process"
"GO:0034394","protein localization to cell surface",73,5,0.0684931506849315,2.68647677915135,2.33394394469754,0.0386239128280077,0.324512504069629,"Gga3,Fbln5,Unc50,Commd1,Cd177","protein localization to cell surface"
"GO:0001936","regulation of endothelial cell proliferation",150,8,0.0533333333333333,2.09186991869919,2.16929104318908,0.0387754669123441,0.325283083542442,"Ccl24,Pdcd6,Htr2b,Egr3,Dysf,Scg2,Agtr1b,Ang","regulation of endothelial cell proliferation"
"GO:0015748","organophosphate ester transport",178,9,0.050561797752809,1.983163195396,2.12899541715168,0.0393773916929502,0.32881029376786,"Slc4a1,Prelid3b,Abcg1,Nme4,Atp8b5,Calhm4,Apoc1,Calhm6,Lrrc8c","organophosphate ester transport"
"GO:1902652","secondary alcohol metabolic process",178,9,0.050561797752809,1.983163195396,2.12899541715168,0.0393773916929502,0.32881029376786,"Npc2,Srebf2,Abcg1,Npc1,Fdx1,Apoc1,Ttc39d,Agtr1b,Dhcr7","secondary alcohol metabolic process"
"GO:0002507","tolerance induction",30,3,0.1,3.92225609756098,2.59038252489695,0.0402238737737238,0.331488854395243,"Cd86,Zbtb46,Prdm16","tolerance induction"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",30,3,0.1,3.92225609756098,2.59038252489695,0.0402238737737238,0.331488854395243,"Ndufv2,Ndufc2,Ndufs8","mitochondrial electron transport, NADH to ubiquinone"
"GO:0006891","intra-Golgi vesicle-mediated transport",30,3,0.1,3.92225609756098,2.59038252489695,0.0402238737737238,0.331488854395243,"Cog4,Cope,Copz1","intra-Golgi vesicle-mediated transport"
"GO:0010888","negative regulation of lipid storage",30,3,0.1,3.92225609756098,2.59038252489695,0.0402238737737238,0.331488854395243,"Abcg1,Asxl1,Ttc39d","negative regulation of lipid storage"
"GO:0033081","regulation of T cell differentiation in thymus",30,3,0.1,3.92225609756098,2.59038252489695,0.0402238737737238,0.331488854395243,"Egr3,Tespa1,Cdkn2a","regulation of T cell differentiation in thymus"
"GO:0050926","regulation of positive chemotaxis",30,3,0.1,3.92225609756098,2.59038252489695,0.0402238737737238,0.331488854395243,"Ptgr1,Vegfc,Scg2","regulation of positive chemotaxis"
"GO:0002263","cell activation involved in immune response",356,15,0.0421348314606742,1.65263599616333,2.00564062238645,0.0407394326643916,0.331488854395243,"Fcer1a,Abr,Vamp2,Ms4a2,Il33,Stxbp1,Pf4,Dysf,Scn11a,Il18,Mrgprb2,Cd177,Mrgprb1,Mrgprx2,Clec7a","cell activation involved in immune response"
"GO:0002183","cytoplasmic translational initiation",51,4,0.0784313725490196,3.07627929220469,2.40067499719403,0.0407651279029781,0.331488854395243,"Mcts1,Slbp,Eif3i,Eif2b1","cytoplasmic translational initiation"
"GO:0006739","NADP+ metabolic process",51,4,0.0784313725490196,3.07627929220469,2.40067499719403,0.0407651279029781,0.331488854395243,"Mlst8,Taldo1,Aldh1l1,Fdx1","NADP+ metabolic process"
"GO:0042554","superoxide anion generation",51,4,0.0784313725490196,3.07627929220469,2.40067499719403,0.0407651279029781,0.331488854395243,"Il18,Cd177,Duox2,Clec7a","superoxide anion generation"
"GO:0050856","regulation of T cell receptor signaling pathway",51,4,0.0784313725490196,3.07627929220469,2.40067499719403,0.0407651279029781,0.331488854395243,"Rps3,Tespa1,Phpt1,Pvrig","regulation of T cell receptor signaling pathway"
"GO:0071900","regulation of protein serine/threonine kinase activity",51,4,0.0784313725490196,3.07627929220469,2.40067499719403,0.0407651279029781,0.331488854395243,"Etaa1,Cdk5rap3,Lats2,Psmd10","regulation of protein serine/threonine kinase activity"
"GO:0051174","regulation of phosphorus metabolic process",418,17,0.0406698564593301,1.59517592484537,1.98436623121561,0.0408567940479788,0.331488854395243,"Slc4a1,Git1,Etaa1,Cdk5rap3,Rack1,Lats2,Mlst8,Htr2b,Adar,Ndufc2,Psmd10,Vegfc,Fdx1,Apoc1,Tmsb4x,Ang,Clec7a","regulation of phosphorus metabolic process"
"GO:0002885","positive regulation of hypersensitivity",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Fcer1a,Fcgr3","positive regulation of hypersensitivity"
"GO:0009209","pyrimidine ribonucleoside triphosphate biosynthetic process",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Nme2,Nme4","pyrimidine ribonucleoside triphosphate biosynthetic process"
"GO:0009221","pyrimidine deoxyribonucleotide biosynthetic process",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Nme2,Dut","pyrimidine deoxyribonucleotide biosynthetic process"
"GO:0010749","regulation of nitric oxide mediated signal transduction",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Cbs,Spink1","regulation of nitric oxide mediated signal transduction"
"GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Epn2,Pdcd6","negative regulation of vascular endothelial growth factor receptor signaling pathway"
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Fcer1a,Il18","positive regulation of granulocyte macrophage colony-stimulating factor production"
"GO:0032754","positive regulation of interleukin-5 production",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Il33,Il1rl1","positive regulation of interleukin-5 production"
"GO:0034214","protein hexamerization",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Nme4,Lrrc8c","protein hexamerization"
"GO:0042363","fat-soluble vitamin catabolic process",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Cbr3,Cbr1","fat-soluble vitamin catabolic process"
"GO:0044341","sodium-dependent phosphate transport",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Slc17a6,Slc17a7","sodium-dependent phosphate transport"
"GO:0051610","serotonin uptake",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Slc6a4,Nos1","serotonin uptake"
"GO:0070828","heterochromatin organization",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Setdb1,Prdm16","heterochromatin organization"
"GO:0090399","replicative senescence",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Cdkn2a,Romo1","replicative senescence"
"GO:1905522","negative regulation of macrophage migration",13,2,0.153846153846154,6.03424015009381,2.93661501576749,0.0420349129377559,0.333579250700206,"Cnn2,Abr","negative regulation of macrophage migration"
"GO:0006898","receptor-mediated endocytosis",298,13,0.0436241610738255,1.71105131772794,1.99696467517588,0.04318952269226,0.334956104072426,"Cxcl16,Rab21,Cd63,Ifitm3,Lyve1,Snap91,Iqsec1,Apoc1,Atxn2,Sorl1,Cntn2,Lrrtm1,Ang","receptor-mediated endocytosis"
"GO:0030851","granulocyte differentiation",52,4,0.0769230769230769,3.0171200750469,2.35507308214852,0.0433057059046381,0.334956104072426,"Il5ra,Zbtb46,C1qc,Prdm16","granulocyte differentiation"
"GO:0009226","nucleotide-sugar biosynthetic process",31,3,0.0967741935483871,3.79573170731707,2.51924142562537,0.0437164221115796,0.334956104072426,"Fuom,Nans,Uxs1","nucleotide-sugar biosynthetic process"
"GO:0010742","macrophage derived foam cell differentiation",31,3,0.0967741935483871,3.79573170731707,2.51924142562537,0.0437164221115796,0.334956104072426,"Abcg1,Il18,Agtr1b","macrophage derived foam cell differentiation"
"GO:0032367","intracellular cholesterol transport",31,3,0.0967741935483871,3.79573170731707,2.51924142562537,0.0437164221115796,0.334956104072426,"Npc2,Abcg1,Npc1","intracellular cholesterol transport"
"GO:0035590","purinergic nucleotide receptor signaling pathway",31,3,0.0967741935483871,3.79573170731707,2.51924142562537,0.0437164221115796,0.334956104072426,"P2ry14,Gpr34,Cntn2","purinergic nucleotide receptor signaling pathway"
"GO:0042558","pteridine-containing compound metabolic process",31,3,0.0967741935483871,3.79573170731707,2.51924142562537,0.0437164221115796,0.334956104072426,"Aldh1l1,Pts,Ggh","pteridine-containing compound metabolic process"
"GO:0045648","positive regulation of erythrocyte differentiation",31,3,0.0967741935483871,3.79573170731707,2.51924142562537,0.0437164221115796,0.334956104072426,"Ets1,Kat7,Acvr2a","positive regulation of erythrocyte differentiation"
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway",31,3,0.0967741935483871,3.79573170731707,2.51924142562537,0.0437164221115796,0.334956104072426,"Dcn,Cd63,Adgrg1","regulation of vascular endothelial growth factor signaling pathway"
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway",76,5,0.0657894736842105,2.58043164313222,2.23180645739624,0.0447002325979033,0.334956104072426,"Met,Gipr,Rgs4,Gpr158,Rnf113a2","negative regulation of G protein-coupled receptor signaling pathway"
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",76,5,0.0657894736842105,2.58043164313222,2.23180645739624,0.0447002325979033,0.334956104072426,"Rack1,Pdcd6,Bank1,Cntnap2,Cdkn2a","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"
"GO:0060260","regulation of transcription initiation by RNA polymerase II",76,5,0.0657894736842105,2.58043164313222,2.23180645739624,0.0447002325979033,0.334956104072426,"Med31,Med10,Psmc6,Sub1,Med26","regulation of transcription initiation by RNA polymerase II"
"GO:0051962","positive regulation of nervous system development",392,16,0.0408163265306122,1.60092085614734,1.93921386374993,0.0450245420178778,0.334956104072426,"Rnd2,Met,Rab21,Dct,Il33,Bag1,Mapre3,Vegfc,Snap91,Iqsec1,Smurf1,Gjc2,Lrtm1,Slitrk4,Rtn4rl2,Lrrtm1","positive regulation of nervous system development"
"GO:0010594","regulation of endothelial cell migration",183,9,0.0491803278688525,1.92897840863655,2.03991829756904,0.0455794306380566,0.334956104072426,"Met,Dcn,Pdcd6,Tgfbr3,Vegfc,Ets1,Robo4,Rhoj,Tmsb4x","regulation of endothelial cell migration"
"GO:1903707","negative regulation of hemopoiesis",128,7,0.0546875,2.14498380335366,2.10048190177783,0.0458936090438702,0.334956104072426,"Prdx2,Zbtb46,Pf4,C1qc,Prdm16,Cdkn2a,Pilrb1","negative regulation of hemopoiesis"
"GO:0002686","negative regulation of leukocyte migration",53,4,0.0754716981132075,2.96019328117809,2.31055469185698,0.0459333711843871,0.334956104072426,"Cnn2,Abr,Gcsam,Il33","negative regulation of leukocyte migration"
"GO:0008038","neuron recognition",53,4,0.0754716981132075,2.96019328117809,2.31055469185698,0.0459333711843871,0.334956104072426,"Casp6,Ndn,Cntnap2,Cntn2","neuron recognition"
"GO:0045646","regulation of erythrocyte differentiation",53,4,0.0754716981132075,2.96019328117809,2.31055469185698,0.0459333711843871,0.334956104072426,"Ets1,Kat7,Klf13,Acvr2a","regulation of erythrocyte differentiation"
"GO:0006140","regulation of nucleotide metabolic process",102,6,0.0588235294117647,2.30720946915351,2.13963392759575,0.0464591508450824,0.334956104072426,"Slc4a1,Git1,Mlst8,Ndufc2,Fdx1,Tmsb4x","regulation of nucleotide metabolic process"
"GO:0043535","regulation of blood vessel endothelial cell migration",102,6,0.0588235294117647,2.30720946915351,2.13963392759575,0.0464591508450824,0.334956104072426,"Tgfbr3,Vegfc,Ets1,Robo4,Rhoj,Tmsb4x","regulation of blood vessel endothelial cell migration"
"GO:1900542","regulation of purine nucleotide metabolic process",102,6,0.0588235294117647,2.30720946915351,2.13963392759575,0.0464591508450824,0.334956104072426,"Slc4a1,Git1,Mlst8,Ndufc2,Fdx1,Tmsb4x","regulation of purine nucleotide metabolic process"
"GO:0006406","mRNA export from nucleus",77,5,0.0649350649350649,2.54691954387076,2.19884983248307,0.0468454061247862,0.334956104072426,"Magoh,Thoc6,Sem1,Alyref2,Rbm15b","mRNA export from nucleus"
"GO:1902600","proton transmembrane transport",156,8,0.0512820512820513,2.0114133833646,2.04947784173007,0.0469920703260669,0.334956104072426,"Cox4i2,Ndufs4,Ndufv2,Slc17a6,Ucp1,Cox7a2,Ndufs8,Slc17a7","proton transmembrane transport"
"GO:0007519","skeletal muscle tissue development",213,10,0.0469483568075117,1.84143478758731,1.99455961086685,0.0472613493094906,0.334956104072426,"Met,Chrna1,Usp2,Scx,Bcl9,Cntnap2,Maff,Zbtb18,Gpx1,Myl6","skeletal muscle tissue development"
"GO:0000096","sulfur amino acid metabolic process",32,3,0.09375,3.67711509146341,2.45100350021095,0.0473549714926344,0.334956104072426,"Apip,Cbs,Cth","sulfur amino acid metabolic process"
"GO:0032253","dense core granule localization",32,3,0.09375,3.67711509146341,2.45100350021095,0.0473549714926344,0.334956104072426,"Stxbp1,Snap25,Trim46","dense core granule localization"
"GO:0032801","receptor catabolic process",32,3,0.09375,3.67711509146341,2.45100350021095,0.0473549714926344,0.334956104072426,"Git1,Uvrag,Smurf1","receptor catabolic process"
"GO:0032928","regulation of superoxide anion generation",32,3,0.09375,3.67711509146341,2.45100350021095,0.0473549714926344,0.334956104072426,"Il18,Cd177,Clec7a","regulation of superoxide anion generation"
"GO:0035767","endothelial cell chemotaxis",32,3,0.09375,3.67711509146341,2.45100350021095,0.0473549714926344,0.334956104072426,"Met,Egr3,Tmsb4x","endothelial cell chemotaxis"
"GO:0043032","positive regulation of macrophage activation",32,3,0.09375,3.67711509146341,2.45100350021095,0.0473549714926344,0.334956104072426,"Mmp8,Il33,Il1rl1","positive regulation of macrophage activation"
"GO:0050961","detection of temperature stimulus involved in sensory perception",32,3,0.09375,3.67711509146341,2.45100350021095,0.0473549714926344,0.334956104072426,"Scn11a,Scn10a,Prdm12","detection of temperature stimulus involved in sensory perception"
"GO:0051882","mitochondrial depolarization",32,3,0.09375,3.67711509146341,2.45100350021095,0.0473549714926344,0.334956104072426,"Dcn,Rack1,Cdkn2a","mitochondrial depolarization"
"GO:0061484","hematopoietic stem cell homeostasis",32,3,0.09375,3.67711509146341,2.45100350021095,0.0473549714926344,0.334956104072426,"Adar,Adgrg1,P2ry14","hematopoietic stem cell homeostasis"
"GO:0071621","granulocyte chemotaxis",129,7,0.0542635658914729,2.12835602193231,2.07808880997559,0.0475107622489258,0.334956104072426,"Ccl24,Pf4,Ccl22,Dysf,Ccl7,Scg2,Fcgr3","granulocyte chemotaxis"
"GO:0009143","nucleoside triphosphate catabolic process",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Dut,Entpd3","nucleoside triphosphate catabolic process"
"GO:0010269","response to selenium ion",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Retnla,Gpx1","response to selenium ion"
"GO:0010470","regulation of gastrulation",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Rack1,Scx","regulation of gastrulation"
"GO:0036093","germ cell proliferation",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Prdx4,Il18","germ cell proliferation"
"GO:0042983","amyloid precursor protein biosynthetic process",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Itm2c,Necab1","amyloid precursor protein biosynthetic process"
"GO:0042984","regulation of amyloid precursor protein biosynthetic process",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Itm2c,Necab1","regulation of amyloid precursor protein biosynthetic process"
"GO:0045141","meiotic telomere clustering",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Spo11,Sun1","meiotic telomere clustering"
"GO:0045161","neuronal ion channel clustering",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Cntnap2,Cntn2","neuronal ion channel clustering"
"GO:0046036","CTP metabolic process",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Nme2,Nme4","CTP metabolic process"
"GO:0050667","homocysteine metabolic process",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Cbs,Cth","homocysteine metabolic process"
"GO:0070444","oligodendrocyte progenitor proliferation",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Adgrg1,Gjc2","oligodendrocyte progenitor proliferation"
"GO:0072710","response to hydroxyurea",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Kat7,Ddi1","response to hydroxyurea"
"GO:0090220","chromosome localization to nuclear envelope involved in homologous chromosome segregation",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Spo11,Sun1","chromosome localization to nuclear envelope involved in homologous chromosome segregation"
"GO:0099011","neuronal dense core vesicle exocytosis",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Stxbp1,Snap25","neuronal dense core vesicle exocytosis"
"GO:0106014","regulation of inflammatory response to wounding",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Git1,Il33","regulation of inflammatory response to wounding"
"GO:0120197","mucociliary clearance",14,2,0.142857142857143,5.60322299651568,2.78660804039677,0.048229435862392,0.334956104072426,"Vangl1,Dnah9","mucociliary clearance"
"GO:0008037","cell recognition",185,9,0.0486486486486487,1.90812458800264,2.00507170185986,0.0482327333728641,0.334956104072426,"Cct4,Git1,Casp6,Ndn,Cntnap2,Cntn2,Fcgr3,Zan,Clec7a","cell recognition"
"GO:0006090","pyruvate metabolic process",157,8,0.0509554140127389,1.99860183315209,2.03003211394837,0.048463742390279,0.334956104072426,"Eno2,Slc4a1,Git1,Pdhb,Mpc1,Mlst8,Tkfc,Ldhal6b","pyruvate metabolic process"
"GO:0010883","regulation of lipid storage",54,4,0.0740740740740741,2.9053748870822,2.26707138714794,0.0486479703604302,0.334956104072426,"Srebf2,Abcg1,Asxl1,Ttc39d","regulation of lipid storage"
"GO:0016073","snRNA metabolic process",54,4,0.0740740740740741,2.9053748870822,2.26707138714794,0.0486479703604302,0.334956104072426,"Nhp2,Nop10,Exosc9,Snapc5","snRNA metabolic process"
"GO:0043403","skeletal muscle tissue regeneration",54,4,0.0740740740740741,2.9053748870822,2.26707138714794,0.0486479703604302,0.334956104072426,"Spaar,Dysf,Bcl9,Gpx1","skeletal muscle tissue regeneration"
"GO:0050974","detection of mechanical stimulus involved in sensory perception",54,4,0.0740740740740741,2.9053748870822,2.26707138714794,0.0486479703604302,0.334956104072426,"Scn11a,Scn10a,Il18,Scn1a","detection of mechanical stimulus involved in sensory perception"
"GO:0042982","amyloid precursor protein metabolic process",78,5,0.0641025641025641,2.51426672920575,2.16640988415126,0.0490507020932529,0.334956104072426,"Gga3,Abcg1,Itm2c,Necab1,Sorl1","amyloid precursor protein metabolic process"
"GO:0061035","regulation of cartilage development",78,5,0.0641025641025641,2.51426672920575,2.16640988415126,0.0490507020932529,0.334956104072426,"Efemp1,Adamts7,Scx,Hoxa11,Tapt1","regulation of cartilage development"
"GO:0170040","proteinogenic amino acid catabolic process",78,5,0.0641025641025641,2.51426672920575,2.16640988415126,0.0490507020932529,0.334956104072426,"Hgd,Cbs,Hdc,Nos1,Hpd","proteinogenic amino acid catabolic process"
"GO:1904377","positive regulation of protein localization to cell periphery",78,5,0.0641025641025641,2.51426672920575,2.16640988415126,0.0490507020932529,0.334956104072426,"Rack1,Dpp10,Cnpy4,Commd1,Dpp6","positive regulation of protein localization to cell periphery"
"GO:0015931","nucleobase-containing compound transport",244,11,0.0450819672131148,1.76823020791683,1.95023531514233,0.0492828967696994,0.334956104072426,"Slbp,Magoh,Cetn2,Calhm4,Thoc6,Sem1,Calhm6,Lrrc8c,Mrpl18,Alyref2,Rbm15b","nucleobase-containing compound transport"
