"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0002040","sprouting angiogenesis",147,12,0.0816326530612245,4.12653863116956,5.40052430165555,3.78127288433865e-05,0.000934849407727196,"Hdac5,Il10,Bmp4,Robo1,Nr4a1,Ephb4,Tjp1,Adgra2,Pik3cb,Ptgs2,Sh2b3,Kdr","sprouting angiogenesis"
"GO:0016055","Wnt signaling pathway",482,24,0.0497925311203319,2.51701733934409,4.77627986986251,3.87650039428978e-05,0.000951894914338395,"Jup,Sulf2,Amotl1,Cmah,Wnt9b,Fgf10,Calcoco1,Lrp5,Smad7,Usp8,Wnt2b,Plpp3,Lrp6,Adgra2,Brd7,Pkd1,Siah2,Cdon,Rbpj,Rapgef1,Lrp1,Ep300,Ccdc134,Apcdd1","Wnt signaling pathway"
"GO:0003208","cardiac ventricle morphogenesis",83,9,0.108433734939759,5.48133595284872,5.80921508998772,3.8820384271865e-05,0.000951894914338395,"Rxra,Bmpr1a,Zfpm2,Smad7,Sema3c,Rbpj,Myh6,Myh7,Heg1","cardiac ventricle morphogenesis"
"GO:0003171","atrioventricular valve development",33,6,0.181818181818182,9.19092695124129,6.68864280828163,4.09365212757416e-05,0.000995622791840496,"Mdm2,Bmpr1a,Zfpm2,Dchs1,Smad6,Slit3","atrioventricular valve development"
"GO:0003300","cardiac muscle hypertrophy",126,11,0.0873015873015873,4.41310381388967,5.45594589598807,4.28029011739781e-05,0.00103680063855834,"Akap1,Bmp4,Col14a1,Rock1,Parp2,Jarid2,Myh6,Prkg1,Myh7,Ep300,Ece1","cardiac muscle hypertrophy"
"GO:0072001","renal system development",395,21,0.0531645569620253,2.68747357688195,4.80135998051822,4.622619887963e-05,0.00111520704797107,"Sulf2,Hdac5,Wnt9b,Fgf10,Dlg5,Bmp4,Robo1,Smad7,Cfh,Kif26b,Cat,Wnt2b,Pdgfd,Pkd1,Dchs1,Smad6,Fat4,Dact2,Zbtb14,Hs3st3b1,Zfp950","renal system development"
"GO:0140014","mitotic nuclear division",281,17,0.0604982206405694,3.05819099623153,4.928249274839,5.03540084131869e-05,0.00118609461549645,"Spag5,Golga2,Bmp4,Racgap1,Lrp5,Nuf2,Bub1,Kif3b,Smc2,Cenpi,Chek1,Nfe2l1,Cenpe,Haspin,Gen1,Psrc1,Spdl1","mitotic nuclear division"
"GO:0060415","muscle tissue morphogenesis",86,9,0.104651162790698,5.2901265591447,5.66129308918681,5.15444005211843e-05,0.00120937313065979,"Rxra,Bmpr1a,Zfpm2,Smad7,Lrp6,Rbpj,Myh6,Myh7,Heg1","muscle tissue morphogenesis"
"GO:0032924","activin receptor signaling pathway",50,7,0.14,7.0770137524558,6.11036150809761,5.44358819337311e-05,0.00126821470232185,"Acvr1b,Fgf10,Smad7,Ski,Smad6,Gdf7,Dact2","activin receptor signaling pathway"
"GO:0030218","erythrocyte differentiation",177,13,0.0734463276836158,3.71271907917374,5.14469580779192,5.48840575445811e-05,0.00127275703988073,"Acvr1b,Bmp4,Bcl6,Racgap1,Ptpn2,Smap1,Fam210b,Uba5,Alas1,Nfe2l1,Setd1a,Sh2b3,Sox6","erythrocyte differentiation"
"GO:0000819","sister chromatid segregation",229,15,0.0655021834061135,3.31114180557819,4.99062482498591,5.65725729024333e-05,0.00129188436517274,"Spag5,Golga2,Racgap1,Nuf2,Bub1,Kif3b,Smc2,Cenpi,Brd7,Tacc3,Cenpe,Haspin,Gen1,Psrc1,Spdl1","sister chromatid segregation"
"GO:0014897","striated muscle hypertrophy",130,11,0.0846153846153846,4.27731600423153,5.32180804702911,5.70483459746998e-05,0.00129779564245867,"Akap1,Bmp4,Col14a1,Rock1,Parp2,Jarid2,Myh6,Prkg1,Myh7,Ep300,Ece1","striated muscle hypertrophy"
"GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway",35,6,0.171428571428571,8.66573112545608,6.44692305853515,5.80173596276687e-05,0.00131484038883463,"Fgf10,Bmp4,Robo1,Nedd4,Prkcb,Kdr","regulation of vascular endothelial growth factor receptor signaling pathway"
"GO:0001667","ameboidal-type cell migration",287,17,0.0592334494773519,2.99425668969011,4.82644143278515,6.53974268343577e-05,0.00146406449552349,"Fer,Acvr1b,Amotl1,Fgf10,Bmp4,Rock1,Lrp5,Ddr2,Sema3c,Sema3a,Adipor2,Lrp6,Bag4,Rreb1,Megf8,Irs1,Eppk1","ameboidal-type cell migration"
"GO:0014896","muscle hypertrophy",132,11,0.0833333333333333,4.21250818598559,5.25675074366488,6.55806927628774e-05,0.00146406449552349,"Akap1,Bmp4,Col14a1,Rock1,Parp2,Jarid2,Myh6,Prkg1,Myh7,Ep300,Ece1","muscle hypertrophy"
"GO:0003197","endocardial cushion development",52,7,0.134615384615385,6.80482091582288,5.95249575043849,7.04700167169988e-05,0.00156156337043631,"Mdm2,Bmpr1a,Bmp4,Robo1,Nedd4,Dchs1,Rbpj","endocardial cushion development"
"GO:0060562","epithelial tube morphogenesis",407,21,0.0515970515970516,2.60823602670361,4.64599360187288,7.08276309398989e-05,0.00156369636868419,"Hdac5,Wnt9b,Fgf10,Dlg5,Bmp4,Robo1,Kif20b,Lrp5,Kif26b,Wnt2b,Ski,Kdm2b,Lrp6,Pkd1,Dchs1,Gdf7,Rbpj,Megf8,Fat4,Kdr,Hs3st3b1","epithelial tube morphogenesis"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",378,20,0.0529100529100529,2.67460837205434,4.65953135461099,7.44267438394884e-05,0.00163111797945663,"Acvr1b,Hivep1,Fgf10,Bmpr1a,Bmp4,Lox,Ldlrad4,Smad7,Ski,Chst11,Smad6,Tob1,Gdf7,Rbpj,Lrp1,Wfikkn2,Megf8,Dact2,Ep300,Kdr","transforming growth factor beta receptor superfamily signaling pathway"
"GO:0002053","positive regulation of mesenchymal cell proliferation",37,6,0.162162162162162,8.19731322678278,6.22376306194858,8.03610977806645e-05,0.00174836526553351,"Bmpr1a,Lrp5,Lrp6,Irs1,Kdr,Syne1","positive regulation of mesenchymal cell proliferation"
"GO:0048738","cardiac muscle tissue development",293,17,0.0580204778156997,2.93294085304116,4.72725058020374,8.42726410419208e-05,0.00182647141886636,"Rxra,Akap1,Bmpr1a,Bmp4,Zfpm2,Col14a1,Smad7,Lrp6,Parp2,Jarid2,Rbpj,Myh6,Sox6,Prkg1,Myh7,Ep300,Heg1","cardiac muscle tissue development"
"GO:0001657","ureteric bud development",113,10,0.0884955752212389,4.47346002051567,5.25686211345583,8.45616886220928e-05,0.00182647141886636,"Wnt9b,Bmp4,Smad7,Kif26b,Cat,Wnt2b,Dchs1,Smad6,Fat4,Hs3st3b1","ureteric bud development"
"GO:0001822","kidney development",382,20,0.0523560209424084,2.64660200166634,4.60614563142682,8.59057906030036e-05,0.00184882857977615,"Sulf2,Wnt9b,Fgf10,Dlg5,Bmp4,Robo1,Smad7,Cfh,Kif26b,Cat,Wnt2b,Pdgfd,Pkd1,Dchs1,Smad6,Fat4,Dact2,Zbtb14,Hs3st3b1,Zfp950","kidney development"
"GO:0051784","negative regulation of nuclear division",72,8,0.111111111111111,5.61667758131412,5.57280166450993,8.75767603820171e-05,0.00187429536755511,"Bmp4,Nuf2,Bub1,Chek1,Cenpe,Haspin,Gen1,Spdl1","negative regulation of nuclear division"
"GO:0003151","outflow tract morphogenesis",92,9,0.0978260869565217,4.94511830528744,5.3851904495963,8.7715644812875e-05,0.00187429536755511,"Bmpr1a,Bmp4,Zfpm2,Robo1,Sema3c,Lrp6,Nedd4,Smad6,Rbpj","outflow tract morphogenesis"
"GO:0030900","forebrain development",477,23,0.0482180293501048,2.43742612019292,4.50170908557269,9.06393086687717e-05,0.00192303185732362,"Axl,Nf2,Ncoa1,Kif26a,Fgf10,Bmpr1a,Bmp4,Robo1,Wnt2b,Sema3a,Ski,Kdm2b,Ncor2,Lrp6,Akr1c14,Tacc3,Gdf7,Cdon,Rbpj,Fat4,Trappc9,Cdk5r1,Prkg1","forebrain development"
"GO:0010565","regulation of ketone metabolic process",163,12,0.0736196319018405,3.72147962442899,4.95163013335497,0.000102998299201205,0.00214601551948107,"Akt2,Plin5,Srebf1,Stard4,Ncor2,Acsl4,Ptgs2,Wdtc1,Nfe2l1,Pdk2,Prkg1,Irs1","regulation of ketone metabolic process"
"GO:0045787","positive regulation of cell cycle",357,19,0.0532212885154062,2.69034136247819,4.56890166151864,0.000103660117855596,0.00214601551948107,"Spag5,Il10,Mdm2,Fgf10,Racgap1,Svil,Kif20b,Lrp5,Ddr2,Bub1,Ttl,Kif3b,Smc2,Lrp6,Trim21,Cul4b,Chek1,Cenpe,Gen1","positive regulation of cell cycle"
"GO:0000070","mitotic sister chromatid segregation",189,13,0.0687830687830688,3.47699088367065,4.85540605236171,0.000107057276118744,0.00219357425691248,"Spag5,Golga2,Racgap1,Nuf2,Bub1,Kif3b,Smc2,Cenpi,Cenpe,Haspin,Gen1,Psrc1,Spdl1","mitotic sister chromatid segregation"
"GO:0048644","muscle organ morphogenesis",95,9,0.0947368421052632,4.78895667459415,5.25598327555264,0.000112601725533384,0.002291483414511,"Rxra,Bmpr1a,Zfpm2,Smad7,Lrp6,Rbpj,Myh6,Myh7,Heg1","muscle organ morphogenesis"
"GO:0060395","SMAD protein signal transduction",96,9,0.09375,4.73907170923379,5.21411270533997,0.000122107806964818,0.00246814530091388,"Bmpr1a,Bmp4,Ldlrad4,Smad7,Ski,Smad6,Tob1,Gdf7,Lrp1","SMAD protein signal transduction"
"GO:0043542","endothelial cell migration",247,15,0.0607287449392713,3.06984402217574,4.64354878439254,0.000131935694190197,0.00262925622213817,"Jup,Akt2,Hdac5,Amotl1,Pik3cg,Bmp4,Robo1,Nr4a1,Plpp3,Ephb4,Adgra2,Pik3cb,Ptgs2,Dpp4,Kdr","endothelial cell migration"
"GO:0055001","muscle cell development",247,15,0.0607287449392713,3.06984402217574,4.64354878439254,0.000131935694190197,0.00262925622213817,"Hdac5,Akap1,Bmpr1a,Bmp4,Col14a1,Lox,Dcaf8,Ski,Parp2,Smad6,Myh6,Wfikkn2,Prkg1,Ep300,Actg1","muscle cell development"
"GO:0061333","renal tubule morphogenesis",97,9,0.0927835051546392,4.69021529986025,5.17281619659734,0.000132275801916027,0.00262925622213817,"Hdac5,Wnt9b,Bmp4,Kif26b,Wnt2b,Pkd1,Dchs1,Fat4,Hs3st3b1","renal tubule morphogenesis"
"GO:2001251","negative regulation of chromosome organization",97,9,0.0927835051546392,4.69021529986025,5.17281619659734,0.000132275801916027,0.00262925622213817,"Nuf2,Bub1,Smg6,Cenpe,Hnrnpa1,Haspin,Gen1,Ep300,Spdl1","negative regulation of chromosome organization"
"GO:0001759","organ induction",26,5,0.192307692307692,9.72117273688983,6.32048492422141,0.000138563467002043,0.00271707494433249,"Fgf10,Bmp4,Robo1,Wnt2b,Rbpj","organ induction"
"GO:0060392","negative regulation of SMAD protein signal transduction",26,5,0.192307692307692,9.72117273688983,6.32048492422141,0.000138563467002043,0.00271707494433249,"Ldlrad4,Smad7,Ski,Smad6,Lrp1","negative regulation of SMAD protein signal transduction"
"GO:0001959","regulation of cytokine-mediated signaling pathway",169,12,0.0710059171597633,3.58935608746701,4.79772558793838,0.000145062484139147,0.00282706463389093,"Axl,Il6st,Robo1,Parp9,Ptpn2,Il1r2,Cish,Sh2b3,Trim56,Cdk5r1,Txk,Slit3","regulation of cytokine-mediated signaling pathway"
"GO:0099576","regulation of protein catabolic process at postsynapse, modulating synaptic transmission",6,3,0.5,25.2750491159136,8.44803463328505,0.000147233817841341,0.00286006471475565,"Mdm2,Usp8,Nedd4","regulation of protein catabolic process at postsynapse, modulating synaptic transmission"
"GO:0035904","aorta development",78,8,0.102564102564103,5.18462545967458,5.258143960794,0.000154718415950839,0.00297646393129861,"Bmpr1a,Robo1,Lox,Ephb4,Smad6,Rbpj,Lrp1,Megf8","aorta development"
"GO:0007088","regulation of mitotic nuclear division",122,10,0.0819672131147541,4.14345067473993,4.94410776543234,0.000160309428385694,0.00306431728444604,"Bmp4,Lrp5,Nuf2,Bub1,Chek1,Nfe2l1,Cenpe,Haspin,Gen1,Spdl1","regulation of mitotic nuclear division"
"GO:0048754","branching morphogenesis of an epithelial tube",197,13,0.065989847715736,3.33579328433377,4.67526023352342,0.000161958975261261,0.00308598900951631,"Wnt9b,Fgf10,Dlg5,Bmp4,Lrp5,Wnt2b,Lrp6,Pkd1,Dchs1,Gdf7,Fat4,Kdr,Hs3st3b1","branching morphogenesis of an epithelial tube"
"GO:0031032","actomyosin structure organization",224,14,0.0625,3.15938113948919,4.61127825053535,0.000162578942411885,0.0030879676585724,"Cnn1,Nf2,Arrb1,Cdc42bpb,Racgap1,Rock1,Cdc42bpg,Epb41l1,Tjp1,Kiss1r,Bag4,Myh6,Ep300,Actg1","actomyosin structure organization"
"GO:0003183","mitral valve morphogenesis",15,4,0.266666666666667,13.4800261951539,6.8684233454817,0.000173716727822418,0.00327869773678715,"Bmpr1a,Zfpm2,Dchs1,Smad6","mitral valve morphogenesis"
"GO:1904951","positive regulation of establishment of protein localization",372,19,0.0510752688172043,2.58185985592665,4.36587371661033,0.000176214431784303,0.003315380331338,"Jup,Akt2,Chp1,Rxra,Arrb1,Mdm2,Hsp90aa1,Kif20b,Capn10,Ppid,Hpca,Acsl4,Ptgs2,Lrp1,Hcar2,Sfn,Cdk5r1,Prkcb,Ep300","positive regulation of establishment of protein localization"
"GO:0141193","nuclear receptor-mediated signaling pathway",200,13,0.065,3.28575638506876,4.61008279954735,0.000188034256619979,0.00351565299174167,"Plin5,Rxra,Ncoa1,Thrb,Calcoco1,Huwe1,Ncor2,Nedd4,Uba5,Cnot1,Gprin3,Ep300,Ptges3","nuclear receptor-mediated signaling pathway"
"GO:0002717","positive regulation of natural killer cell mediated immunity",43,6,0.13953488372093,7.0535020788596,5.64382351113556,0.000190635762143555,0.00355318929876912,"Rasgrp1,Klrk1,Klrc1,Dpp4,Cd160,Gimap3","positive regulation of natural killer cell mediated immunity"
"GO:0009895","negative regulation of catabolic process",407,20,0.0491400491400491,2.4840343111463,4.28719031290312,0.000200259625817023,0.0037209731095132,"Golga2,Mettl1,Plin5,Il10,Pik3cg,Caml,Chuk,Usp8,Vps13c,Sik2,Tob1,Gimap3,Elavl1,Thrap3,Hcar2,Hcar1,Ep300,Foxk1,Wdr6,F8a","negative regulation of catabolic process"
"GO:0030278","regulation of ossification",150,11,0.0733333333333333,3.70700720366732,4.72360925144369,0.000205311696872423,0.00380303369160281,"Acvr1b,Rxra,Thrb,Bmpr1a,Bmp4,Smad7,Ddr2,Lrp6,Smad6,Rbpj,Ccdc134","regulation of ossification"
"GO:0055006","cardiac cell development",126,10,0.0793650793650794,4.01191255808152,4.81462998384818,0.000208933187997554,0.00383450080916983,"Acvr1b,Akap1,Bmpr1a,Bmp4,Col14a1,Parp2,Smad6,Myh6,Prkg1,Ep300","cardiac cell development"
"GO:0007204","positive regulation of cytosolic calcium ion concentration",203,13,0.0640394088669951,3.23719840893474,4.54612973412448,0.000217633108310905,0.00398195378294846,"C1qtnf1,Ptger1,Pik3cg,Bmp4,Adra1d,Lrp6,Pkd1,Gimap3,Lrp1,Cmklr1,Prkg1,Kdr,Ackr4","positive regulation of cytosolic calcium ion concentration"
"GO:0060840","artery development",127,10,0.078740157480315,3.98032269541946,4.78309400004273,0.000222855628170183,0.00405272104359332,"Bmpr1a,Bmp4,Robo1,Lox,Smad7,Ephb4,Smad6,Rbpj,Lrp1,Megf8","artery development"
"GO:0032926","negative regulation of activin receptor signaling pathway",16,4,0.25,12.6375245579568,6.61492577773499,0.000228010701336604,0.00410271051117195,"Smad7,Ski,Smad6,Dact2","negative regulation of activin receptor signaling pathway"
"GO:0072044","collecting duct development",16,4,0.25,12.6375245579568,6.61492577773499,0.000228010701336604,0.00410271051117195,"Wnt9b,Dlg5,Pkd1,Dact2","collecting duct development"
"GO:0051170","import into nucleus",204,13,0.0637254901960784,3.2213297892831,4.52507660345982,0.000228347417720251,0.00410271051117195,"Jup,Chp1,Akap1,Hsp90aa1,Bmpr1a,Bmp4,Nr4a1,Ptgs2,Elavl1,Ipo9,Hnrnpa1,Nup188,Ep300","import into nucleus"
"GO:0006913","nucleocytoplasmic transport",381,19,0.0498687664041995,2.52087104043232,4.24877424763154,0.000238505663154668,0.00425963994822203,"Jup,Nxf1,Chp1,Akap1,Mdm2,Hsp90aa1,Bmpr1a,Bmp4,Nr4a1,Nedd4,Ptgs2,Pkd1,Elavl1,Ipo9,Hnrnpa1,Sfn,Nup188,Ep300,Srsf3","nucleocytoplasmic transport"
"GO:0051169","nuclear transport",381,19,0.0498687664041995,2.52087104043232,4.24877424763154,0.000238505663154668,0.00425963994822203,"Jup,Nxf1,Chp1,Akap1,Mdm2,Hsp90aa1,Bmpr1a,Bmp4,Nr4a1,Nedd4,Ptgs2,Pkd1,Elavl1,Ipo9,Hnrnpa1,Sfn,Nup188,Ep300,Srsf3","nuclear transport"
"GO:0060759","regulation of response to cytokine stimulus",179,12,0.0670391061452514,3.38883340101634,4.55614587881177,0.000247813349189553,0.00439960613709524,"Axl,Il6st,Robo1,Parp9,Ptpn2,Il1r2,Cish,Sh2b3,Trim56,Cdk5r1,Txk,Slit3","regulation of response to cytokine stimulus"
"GO:0046620","regulation of organ growth",129,10,0.0775193798449612,3.91861226603311,4.72097811601148,0.00025304334541204,0.00444123176836791,"Akap1,Dusp6,Bmpr1a,Zfpm2,Col14a1,Parp2,Jarid2,Rbpj,Myh6,Ep300","regulation of organ growth"
"GO:0006935","chemotaxis",479,22,0.0459290187891441,2.32171641148267,4.1481642272067,0.000253418457329426,0.00444123176836791,"Fer,Akt2,Pik3cg,Fgf10,Bmp4,Robo1,Nr4a1,Lox,Ptpn2,Sema3c,Sema3a,Klrk1,Adgra2,Pdgfd,Dpp4,Ccl12,Lrp1,Cmklr1,Megf8,Slit3,Kdr,Ackr4","chemotaxis"
"GO:0002155","regulation of thyroid hormone receptor signaling pathway",7,3,0.428571428571429,21.6643278136402,7.76781166805867,0.000253869507735555,0.00444123176836791,"Rxra,Ncoa1,Thrb","regulation of thyroid hormone receptor signaling pathway"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",180,12,0.0666666666666667,3.37000654878847,4.53293550529932,0.000260855062496452,0.00453690650847754,"Ap2s1,Mdm2,Hsp90aa1,Epb41l1,Hpca,Nedd4,Lrp1,Iqsec2,Gphn,Gpc6,Flot2,Syne1","regulation of postsynaptic membrane neurotransmitter receptor levels"
"GO:0042330","taxis",481,22,0.0457380457380457,2.31206270499001,4.12661765192675,0.000268396830796267,0.00465454561928715,"Fer,Akt2,Pik3cg,Fgf10,Bmp4,Robo1,Nr4a1,Lox,Ptpn2,Sema3c,Sema3a,Klrk1,Adgra2,Pdgfd,Dpp4,Ccl12,Lrp1,Cmklr1,Megf8,Slit3,Kdr,Ackr4","taxis"
"GO:0033081","regulation of T cell differentiation in thymus",30,5,0.166666666666667,8.42501637197118,5.78070324009507,0.000281248154690647,0.00486331707952063,"Bmp4,Ptpn2,Rasgrp1,Zc3h8,Vnn1","regulation of T cell differentiation in thymus"
"GO:0002062","chondrocyte differentiation",131,10,0.0763358778625954,3.85878612456696,4.6600975380405,0.000286581979428997,0.00491489269853222,"Scin,Por,Sulf2,Thrb,Bmpr1a,Bmp4,Smad7,Wnt2b,Chst11,Sox6","chondrocyte differentiation"
"GO:0003174","mitral valve development",17,4,0.235294117647059,11.8941407604299,6.38307962093351,0.000293521702386932,0.00501754384394575,"Bmpr1a,Zfpm2,Dchs1,Smad6","mitral valve development"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",420,20,0.0476190476190476,2.40714753484891,4.13054540392322,0.000301262153105674,0.00513518935051637,"Acvr1b,Hivep1,Fgf10,Bmpr1a,Bmp4,Lox,Ldlrad4,Smad7,Ski,Chst11,Smad6,Tob1,Gdf7,Rbpj,Lrp1,Wfikkn2,Megf8,Dact2,Ep300,Kdr","cell surface receptor protein serine/threonine kinase signaling pathway"
"GO:0008286","insulin receptor signaling pathway",158,11,0.069620253164557,3.51931063639303,4.51249890386383,0.000322039314068719,0.00545824707102875,"Fer,Akt2,Srebf1,Ptpn2,Sik2,Pdk2,Ncoa5,Prkcb,Irs1,Ide,Srsf3","insulin receptor signaling pathway"
"GO:0030217","T cell differentiation",359,18,0.0501392757660167,2.53454531524481,4.15955951844076,0.000323358082441307,0.00546511696962242,"Itk,Hsp90aa1,Bmp4,Bcl6,Ptpn2,Smad7,Mr1,Rasgrp1,Zc3h8,Sh3rf1,Brd7,Vnn1,Gimap3,Ambra1,Sh2b3,Txk,Ep300,Il1rl2","T cell differentiation"
"GO:0003338","metanephros morphogenesis",31,5,0.161290322580645,8.1532416502947,5.66128247434679,0.00032992262043763,0.00552035790443862,"Wnt9b,Fgf10,Bmp4,Kif26b,Pkd1","metanephros morphogenesis"
"GO:0050995","negative regulation of lipid catabolic process",31,5,0.161290322580645,8.1532416502947,5.66128247434679,0.00032992262043763,0.00552035790443862,"Plin5,Pik3cg,Gimap3,Hcar2,Hcar1","negative regulation of lipid catabolic process"
"GO:0051304","chromosome separation",87,8,0.0919540229885057,4.64828489488065,4.84231624032136,0.000330317253850748,0.00552035790443862,"Top3a,Nuf2,Bub1,Smc2,Cenpe,Haspin,Gen1,Spdl1","chromosome separation"
"GO:0072091","regulation of stem cell proliferation",110,9,0.0818181818181818,4.13591712805858,4.68231417416483,0.000342922495522548,0.00571505652008747,"Hdac5,Nf2,Fgf10,Bmp4,Lrp6,Rbpj,Setd1a,Sfn,Kdr","regulation of stem cell proliferation"
"GO:0048545","response to steroid hormone",362,18,0.0497237569060773,2.5135407960577,4.11997419405849,0.000357132775360658,0.00593534831939672,"Por,Rxra,Il10,Sgk1,Mdm2,Srebf1,Ncoa1,Bmp4,Calcoco1,Lox,Usp8,Ncor2,Nedd4,Uba5,Cnot1,Ep300,Slit3,Ptges3","response to steroid hormone"
"GO:0045843","negative regulation of striated muscle tissue development",18,4,0.222222222222222,11.2333551626282,6.16986360863264,0.000371508441574178,0.00612323693095953,"Hdac5,Bmp4,Luc7l,Tsc22d3","negative regulation of striated muscle tissue development"
"GO:0071103","DNA conformation change",18,4,0.222222222222222,11.2333551626282,6.16986360863264,0.000371508441574178,0.00612323693095953,"Top1mt,Top3a,Mterf1a,Top1","DNA conformation change"
"GO:0051402","neuron apoptotic process",395,19,0.0481012658227848,2.431523712417,4.07310713372,0.000373709716143196,0.0061425967903427,"Axl,Akt2,Il10,Arrb1,Il6st,Thrb,Itsn1,Rock1,Bok,Kdm2b,Parp2,Lrp1,Ambra1,Tmtc4,Cdk5r1,Zfp110,Kdr,Ptges3,Bhlhb9","neuron apoptotic process"
"GO:0046661","male sex differentiation",215,13,0.0604651162790698,3.05651756750583,4.30172913574421,0.000379341270606685,0.0062180789644926,"Fer,Klhl10,Wnt9b,Ncoa1,Fgf10,Bmpr1a,Zfpm2,Bok,Wnt2b,Sema3a,Rbpj,Kdr,Adam1a","male sex differentiation"
"GO:0003156","regulation of animal organ formation",32,5,0.15625,7.89845284872299,5.54710287898971,0.00038471211087659,0.00623169998194028,"Fgf10,Bmp4,Robo1,Wnt2b,Rbpj","regulation of animal organ formation"
"GO:0071295","cellular response to vitamin",32,5,0.15625,7.89845284872299,5.54710287898971,0.00038471211087659,0.00623169998194028,"Rxra,Mdm2,Cdon,Gprin3,Phex","cellular response to vitamin"
"GO:0055021","regulation of cardiac muscle tissue growth",89,8,0.0898876404494382,4.54382905454626,4.75761705131603,0.000385761227169238,0.00623169998194028,"Akap1,Bmpr1a,Zfpm2,Col14a1,Parp2,Jarid2,Rbpj,Ep300","regulation of cardiac muscle tissue growth"
"GO:0007264","small GTPase-mediated signal transduction",461,21,0.0455531453362256,2.3027159715149,4.00954753198068,0.000387334332939074,0.00623169998194028,"Arrb1,Pik3cg,Fgf10,Bcl6,Robo1,Itsn1,Racgap1,Rock1,Baiap2,Rgl1,Rasgrp1,Usp8,Psd3,Dock11,Pik3cb,Cdon,Rapgef1,Iqsec2,Arhgef11,Dock8,Heg1","small GTPase-mediated signal transduction"
"GO:0003017","lymph circulation",2,2,1,50.5500982318271,9.95510162207637,0.000390587914629384,0.00623169998194028,"Svep1,Heg1","lymph circulation"
"GO:0009447","putrescine catabolic process",2,2,1,50.5500982318271,9.95510162207637,0.000390587914629384,0.00623169998194028,"Sat1,Paox","putrescine catabolic process"
"GO:0061485","memory T cell proliferation",2,2,1,50.5500982318271,9.95510162207637,0.000390587914629384,0.00623169998194028,"Bcl6,Dock8","memory T cell proliferation"
"GO:0070104","negative regulation of interleukin-6-mediated signaling pathway",2,2,1,50.5500982318271,9.95510162207637,0.000390587914629384,0.00623169998194028,"Il6st,Ptpn2","negative regulation of interleukin-6-mediated signaling pathway"
"GO:1903353","regulation of nucleus organization",2,2,1,50.5500982318271,9.95510162207637,0.000390587914629384,0.00623169998194028,"Nfe2l1,Syne1","regulation of nucleus organization"
"GO:0003129","heart induction",8,3,0.375,18.9562868369352,7.21603040437273,0.000400222774029818,0.00631802864649182,"Bmp4,Robo1,Rbpj","heart induction"
"GO:0034123","positive regulation of toll-like receptor signaling pathway",8,3,0.375,18.9562868369352,7.21603040437273,0.000400222774029818,0.00631802864649182,"Pik3ap1,Ccdc134,Lrch4","positive regulation of toll-like receptor signaling pathway"
"GO:0070100","negative regulation of chemokine-mediated signaling pathway",8,3,0.375,18.9562868369352,7.21603040437273,0.000400222774029818,0.00631802864649182,"Robo1,Sh2b3,Slit3","negative regulation of chemokine-mediated signaling pathway"
"GO:2000586","regulation of platelet-derived growth factor receptor-beta signaling pathway",8,3,0.375,18.9562868369352,7.21603040437273,0.000400222774029818,0.00631802864649182,"Lox,Ptpn2,Lrp1","regulation of platelet-derived growth factor receptor-beta signaling pathway"
"GO:0034405","response to fluid shear stress",33,5,0.151515151515152,7.65910579270108,5.43777039339689,0.000446100609019598,0.00691663642970002,"Hdac5,Smad7,Ptgs2,Pkd1,Smad6","response to fluid shear stress"
"GO:0060993","kidney morphogenesis",114,9,0.0789473684210526,3.99079722882846,4.54645536285435,0.00044662992067904,0.00691663642970002,"Wnt9b,Fgf10,Bmp4,Kif26b,Wnt2b,Pkd1,Dchs1,Fat4,Hs3st3b1","kidney morphogenesis"
