"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0046928","regulation of neurotransmitter secretion",118,4,0.0338983050847458,3.74336218811377,2.85527062630681,0.0225655471925345,0.125176023753671,"P2rx1,Stx1b,Mctp2,Prkcb","regulation of neurotransmitter secretion"
"GO:0010712","regulation of collagen metabolic process",67,3,0.0447761194029851,4.94459035295625,3.09051225203484,0.0229690179914647,0.126304579151734,"Myb,Bmp4,Nr1h4","regulation of collagen metabolic process"
"GO:0050850","positive regulation of calcium-mediated signaling",67,3,0.0447761194029851,4.94459035295625,3.09051225203484,0.0229690179914647,0.126304579151734,"Ccl3,Itgal,Car8","positive regulation of calcium-mediated signaling"
"GO:0060333","type II interferon-mediated signaling pathway",26,2,0.0769230769230769,8.49455265764279,3.65491183382774,0.0230046353352388,0.126304579151734,"Irf1,Hpx","type II interferon-mediated signaling pathway"
"GO:0071371","cellular response to gonadotropin stimulus",26,2,0.0769230769230769,8.49455265764279,3.65491183382774,0.0230046353352388,0.126304579151734,"Gata6,Ccna2","cellular response to gonadotropin stimulus"
"GO:0072243","metanephric nephron epithelium development",26,2,0.0769230769230769,8.49455265764279,3.65491183382774,0.0230046353352388,0.126304579151734,"Calb1,Osr1","metanephric nephron epithelium development"
"GO:0099509","regulation of presynaptic cytosolic calcium ion concentration",26,2,0.0769230769230769,8.49455265764279,3.65491183382774,0.0230046353352388,0.126304579151734,"P2rx1,Calb1","regulation of presynaptic cytosolic calcium ion concentration"
"GO:1903747","regulation of establishment of protein localization to mitochondrion",26,2,0.0769230769230769,8.49455265764279,3.65491183382774,0.0230046353352388,0.126304579151734,"Srebf1,Bag4","regulation of establishment of protein localization to mitochondrion"
"GO:0035282","segmentation",119,4,0.0336134453781513,3.71190536300357,2.83452058037785,0.0231897673125541,0.126861189018956,"Bmp4,Sema3a,Osr1,Irx1","segmentation"
"GO:0043502","regulation of muscle adaptation",119,4,0.0336134453781513,3.71190536300357,2.83452058037785,0.0231897673125541,0.126861189018956,"Pi16,Aif1,Acacb,Myh7","regulation of muscle adaptation"
"GO:0033044","regulation of chromosome organization",242,6,0.0247933884297521,2.73791366651296,2.59664676393138,0.0232929966702226,0.126861189018956,"Spc25,Cenpv,Pkib,Smc2,Actb,Bub1b","regulation of chromosome organization"
"GO:0001822","kidney development",382,8,0.0209424083769634,2.31265307956767,2.47089713614098,0.0236474158020806,0.126861189018956,"Mmp9,Bmp4,Vegfa,Calb1,Osr1,Adamts16,Irx1,Hs3st3b1","kidney development"
"GO:0050679","positive regulation of epithelial cell proliferation",243,6,0.0246913580246914,2.72664653208287,2.5851877542429,0.023708777443816,0.126861189018956,"Hpn,Hmox1,Bmp4,Vegfa,Osr1,Eppk1","positive regulation of epithelial cell proliferation"
"GO:0060759","regulation of response to cytokine stimulus",179,5,0.0279329608938547,3.08461409355744,2.67542700328136,0.0237774743959002,0.126861189018956,"Il1r2,Hpx,Cish,Nr1h4,Ticam2","regulation of response to cytokine stimulus"
"GO:0170033","L-amino acid metabolic process",179,5,0.0279329608938547,3.08461409355744,2.67542700328136,0.0237774743959002,0.126861189018956,"Gnmt,Gfpt2,Csad,Tdo2,Nr1h4","L-amino acid metabolic process"
"GO:0019395","fatty acid oxidation",120,4,0.0333333333333333,3.68097281831187,2.81399367288951,0.0238244052628671,0.126861189018956,"Plin5,Ehhadh,Echs1,Acacb","fatty acid oxidation"
"GO:0032612","interleukin-1 production",120,4,0.0333333333333333,3.68097281831187,2.81399367288951,0.0238244052628671,0.126861189018956,"Ccl3,Il1r2,Nr1h4,Ighd","interleukin-1 production"
"GO:0032652","regulation of interleukin-1 production",120,4,0.0333333333333333,3.68097281831187,2.81399367288951,0.0238244052628671,0.126861189018956,"Ccl3,Il1r2,Nr1h4,Ighd","regulation of interleukin-1 production"
"GO:1901989","positive regulation of cell cycle phase transition",120,4,0.0333333333333333,3.68097281831187,2.81399367288951,0.0238244052628671,0.126861189018956,"Aif1,Pagr1a,Chek1,Cdc25c","positive regulation of cell cycle phase transition"
"GO:0032623","interleukin-2 production",68,3,0.0441176470588235,4.87187578894219,3.05615582954948,0.023872572949877,0.126861189018956,"Irf4,Btnl2,Nr1h4","interleukin-2 production"
"GO:0032663","regulation of interleukin-2 production",68,3,0.0441176470588235,4.87187578894219,3.05615582954948,0.023872572949877,0.126861189018956,"Irf4,Btnl2,Nr1h4","regulation of interleukin-2 production"
"GO:0050775","positive regulation of dendrite morphogenesis",68,3,0.0441176470588235,4.87187578894219,3.05615582954948,0.023872572949877,0.126861189018956,"Baiap2,Itpka,Fbxo31","positive regulation of dendrite morphogenesis"
"GO:1901987","regulation of cell cycle phase transition",458,9,0.0196506550218341,2.17000580992185,2.41515953085877,0.0243254999797796,0.126861189018956,"Ptpn6,Spc25,Aif1,Actb,Pagr1a,Chek1,Bub1b,Cdc25c,Fbxo31","regulation of cell cycle phase transition"
"GO:0051090","regulation of DNA-binding transcription factor activity",121,4,0.0330578512396694,3.65055155535062,2.79368543202408,0.0244694956549173,0.126861189018956,"Trim21,Cmklr1,Nr1h4,Nwd1","regulation of DNA-binding transcription factor activity"
"GO:0090130","tissue migration",121,4,0.0330578512396694,3.65055155535062,2.79368543202408,0.0244694956549173,0.126861189018956,"Mmp9,Sema3a,Actg2,Eppk1","tissue migration"
"GO:0072330","monocarboxylic acid biosynthetic process",245,6,0.0244897959183673,2.70438819304546,2.56244240229279,0.024555223034939,0.126861189018956,"Mthfd2,Srebf1,Nr1d1,Ehhadh,Ptgs2,Acacb","monocarboxylic acid biosynthetic process"
"GO:0010839","negative regulation of keratinocyte proliferation",27,2,0.0740740740740741,8.17993959624861,3.56825297526899,0.0246989149043244,0.126861189018956,"Slurp1,Eppk1","negative regulation of keratinocyte proliferation"
"GO:0043921","host-mediated perturbation of viral transcription",27,2,0.0740740740740741,8.17993959624861,3.56825297526899,0.0246989149043244,0.126861189018956,"Ccl3,Hpn","host-mediated perturbation of viral transcription"
"GO:0072537","fibroblast activation",27,2,0.0740740740740741,8.17993959624861,3.56825297526899,0.0246989149043244,0.126861189018956,"Myb,Nr1d1","fibroblast activation"
"GO:1905207","regulation of cardiocyte differentiation",27,2,0.0740740740740741,8.17993959624861,3.56825297526899,0.0246989149043244,0.126861189018956,"Bmp4,Sox6","regulation of cardiocyte differentiation"
"GO:0006111","regulation of gluconeogenesis",69,3,0.0434782608695652,4.80126889345027,3.02246458472711,0.0247951646960499,0.126861189018956,"Gnmt,Pfkfb1,Pdk2","regulation of gluconeogenesis"
"GO:1905517","macrophage migration",69,3,0.0434782608695652,4.80126889345027,3.02246458472711,0.0247951646960499,0.126861189018956,"Ccl3,Mmp9,Cmklr1","macrophage migration"
"GO:0015850","organic hydroxy compound transport",315,7,0.0222222222222222,2.45398187887458,2.48207034501432,0.0251753840776399,0.126861189018956,"Myb,P2rx1,Actb,Smpd3,Slc18a1,Acacb,Prkcb","organic hydroxy compound transport"
"GO:0007264","small GTPase-mediated signal transduction",461,9,0.0195227765726681,2.15588429705902,2.39395328143385,0.0252289720470202,0.126861189018956,"Hmox1,Pik3cg,Net1,Aif1,Baiap2,Ccna2,Rhof,Rac2,Arhgap15","small GTPase-mediated signal transduction"
"GO:0043542","endothelial cell migration",247,6,0.0242914979757085,2.68249031293983,2.53992354480268,0.0254216606741891,0.126861189018956,"Hmox1,Sparc,Pik3cg,Bmp4,Vegfa,Ptgs2","endothelial cell migration"
"GO:0010770","positive regulation of cell morphogenesis",70,3,0.0428571428571429,4.73267933782955,2.98941527103482,0.0257367804461181,0.126861189018956,"Baiap2,Itpka,Fbxo31","positive regulation of cell morphogenesis"
"GO:0030166","proteoglycan biosynthetic process",70,3,0.0428571428571429,4.73267933782955,2.98941527103482,0.0257367804461181,0.126861189018956,"Chst1,Cytl1,Hs3st3b1","proteoglycan biosynthetic process"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",70,3,0.0428571428571429,4.73267933782955,2.98941527103482,0.0257367804461181,0.126861189018956,"Vegfa,Lox,Smpd3","platelet-derived growth factor receptor signaling pathway"
"GO:0007613","memory",184,5,0.0271739130434783,3.00079305840642,2.60372133408644,0.0263734322946131,0.126861189018956,"Calb1,Ptgs2,Hrh2,Shank2,Lrrn4","memory"
"GO:1905952","regulation of lipid localization",184,5,0.0271739130434783,3.00079305840642,2.60372133408644,0.0263734322946131,0.126861189018956,"Plin5,Myb,Pnpla2,Hrh2,Acacb","regulation of lipid localization"
"GO:0050860","negative regulation of T cell receptor signaling pathway",28,2,0.0714285714285714,7.88779889638259,3.48594785651735,0.0264425464587991,0.126861189018956,"Ptpn6,Btnl2","negative regulation of T cell receptor signaling pathway"
"GO:0072170","metanephric tubule development",28,2,0.0714285714285714,7.88779889638259,3.48594785651735,0.0264425464587991,0.126861189018956,"Calb1,Osr1","metanephric tubule development"
"GO:0098885","modification of postsynaptic actin cytoskeleton",28,2,0.0714285714285714,7.88779889638259,3.48594785651735,0.0264425464587991,0.126861189018956,"Baiap2,Itpka","modification of postsynaptic actin cytoskeleton"
"GO:0110075","regulation of ferroptosis",28,2,0.0714285714285714,7.88779889638259,3.48594785651735,0.0264425464587991,0.126861189018956,"Hmox1,Prkcb","regulation of ferroptosis"
"GO:1902894","negative regulation of miRNA transcription",28,2,0.0714285714285714,7.88779889638259,3.48594785651735,0.0264425464587991,0.126861189018956,"Gata6,Bmp4","negative regulation of miRNA transcription"
"GO:0046942","carboxylic acid transport",391,8,0.020460358056266,2.2594206557413,2.39888443652622,0.0266698127654458,0.126861189018956,"Slc1a3,Slc5a6,Sfxn1,Slc43a3,Slc43a1,Ptgs2,Hrh2,Acacb","carboxylic acid transport"
"GO:0032720","negative regulation of tumor necrosis factor production",71,3,0.0422535211267606,4.66602188236716,2.95698577928869,0.0266974024927326,0.126861189018956,"Ptpn6,Nr1h4,Gpr18","negative regulation of tumor necrosis factor production"
"GO:0008037","cell recognition",185,5,0.027027027027027,2.98457255538801,2.5896720165662,0.0269134641009907,0.126861189018956,"Pcsk4,Cd6,Sema3a,Adam3,Dcst2","cell recognition"
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",320,7,0.021875,2.41563841201717,2.43595839761616,0.0271136183276147,0.127481573891241,"Ptpn6,Nts,Pik3cg,Vegfa,Lox,Smpd3,Bag4","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"
"GO:0015849","organic acid transport",393,8,0.0203562340966921,2.24792233179351,2.38314851579724,0.0273763375913212,0.128575833068549,"Slc1a3,Slc5a6,Sfxn1,Slc43a3,Slc43a1,Ptgs2,Hrh2,Acacb","organic acid transport"
"GO:0006836","neurotransmitter transport",252,6,0.0238095238095238,2.6292662987942,2.48458895363638,0.0276763354220403,0.12942095060297,"Cadps2,P2rx1,Stx1b,Mctp2,Slc18a1,Prkcb","neurotransmitter transport"
"GO:0097529","myeloid leukocyte migration",252,6,0.0238095238095238,2.6292662987942,2.48458895363638,0.0276763354220403,0.12942095060297,"Ccl3,Mmp9,Vegfa,Aif1,Rac2,Cmklr1","myeloid leukocyte migration"
"GO:0032964","collagen biosynthetic process",72,3,0.0416666666666667,4.60121602288984,2.92515506676152,0.0276770083262415,0.12942095060297,"Myb,Bmp4,Nr1h4","collagen biosynthetic process"
"GO:0015908","fatty acid transport",126,4,0.0317460317460317,3.50568839839226,2.69527633088683,0.0278528330433575,0.129959682361172,"Slc43a3,Ptgs2,Hrh2,Acacb","fatty acid transport"
"GO:0055006","cardiac cell development",126,4,0.0317460317460317,3.50568839839226,2.69527633088683,0.0278528330433575,0.129959682361172,"Myl2,Bmp4,Vegfa,Pi16","cardiac cell development"
"GO:0072001","renal system development",395,8,0.020253164556962,2.23654044656924,2.36750711028005,0.0280957701703836,0.130808536906194,"Mmp9,Bmp4,Vegfa,Calb1,Osr1,Adamts16,Irx1,Hs3st3b1","renal system development"
"GO:0007350","blastoderm segmentation",29,2,0.0689655172413793,7.61580583099008,3.40762354752683,0.0282345054374529,0.131027661597184,"Bmp4,Sema3a","blastoderm segmentation"
"GO:0042537","benzene-containing compound metabolic process",29,2,0.0689655172413793,7.61580583099008,3.40762354752683,0.0282345054374529,0.131027661597184,"Ephx2,Tdo2","benzene-containing compound metabolic process"
"GO:0097707","ferroptosis",29,2,0.0689655172413793,7.61580583099008,3.40762354752683,0.0282345054374529,0.131027661597184,"Hmox1,Prkcb","ferroptosis"
"GO:0030198","extracellular matrix organization",323,7,0.021671826625387,2.39320214193651,2.40870477106442,0.028324102373254,0.131301352407041,"Hpn,Mmp9,Lox,Tmem38b,Smpd3,Adamts16,Mmp13","extracellular matrix organization"
"GO:1902806","regulation of cell cycle G1/S phase transition",188,5,0.0265957446808511,2.93694639758926,2.5480852198148,0.0285757057513492,0.132324650390697,"Ptpn6,Aif1,Actb,Pagr1a,Fbxo31","regulation of cell cycle G1/S phase transition"
"GO:0002285","lymphocyte activation involved in immune response",254,6,0.0236220472440945,2.60856341455172,2.46282921679,0.0286140660883312,0.132358285675341,"Irf1,Myb,Irf4,Pagr1a,Itgal,Lamp1","lymphocyte activation involved in immune response"
"GO:0035315","hair cell differentiation",73,3,0.0410958904109589,4.5381856664119,2.89390309162912,0.0286755707538227,0.132358285675341,"Bmp4,Mycl,Elmod3","hair cell differentiation"
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production",73,3,0.0410958904109589,4.5381856664119,2.89390309162912,0.0286755707538227,0.132358285675341,"Ptpn6,Nr1h4,Gpr18","negative regulation of tumor necrosis factor superfamily cytokine production"
"GO:0045229","external encapsulating structure organization",324,7,0.0216049382716049,2.38581571557251,2.39968762726183,0.0287356154134458,0.132492816013823,"Hpn,Mmp9,Lox,Tmem38b,Smpd3,Adamts16,Mmp13","external encapsulating structure organization"
"GO:0043062","extracellular structure organization",325,7,0.0215384615384615,2.37847474413998,2.39070377014562,0.0291511631528816,0.133993395218928,"Hpn,Mmp9,Lox,Tmem38b,Smpd3,Adamts16,Mmp13","extracellular structure organization"
"GO:0045582","positive regulation of T cell differentiation",128,4,0.03125,3.45091201716738,2.65730026874758,0.0292803669476777,0.134282581253093,"Irf1,Actb,Vnn1,Il1rl2","positive regulation of T cell differentiation"
"GO:1903707","negative regulation of hemopoiesis",128,4,0.03125,3.45091201716738,2.65730026874758,0.0292803669476777,0.134282581253093,"Ccl3,Irf1,Bmp4,Tsc22d1","negative regulation of hemopoiesis"
"GO:0048638","regulation of developmental growth",399,8,0.0200501253132832,2.21411898845827,2.3365033272276,0.0295737580084634,0.135138979002136,"Gata6,Zfpm2,Vegfa,Pi16,Sema3a,Arhgap4,Acacb,Eppk1","regulation of developmental growth"
"GO:0002712","regulation of B cell mediated immunity",74,3,0.0405405405405405,4.47685883308201,2.86321075228587,0.0296930580165942,0.135138979002136,"Ptpn6,Pagr1a,Hpx","regulation of B cell mediated immunity"
"GO:0002889","regulation of immunoglobulin mediated immune response",74,3,0.0405405405405405,4.47685883308201,2.86321075228587,0.0296930580165942,0.135138979002136,"Ptpn6,Pagr1a,Hpx","regulation of immunoglobulin mediated immune response"
"GO:0042440","pigment metabolic process",74,3,0.0405405405405405,4.47685883308201,2.86321075228587,0.0296930580165942,0.135138979002136,"Hmox1,Hpx,Slc48a1","pigment metabolic process"
"GO:0050918","positive chemotaxis",74,3,0.0405405405405405,4.47685883308201,2.86321075228587,0.0296930580165942,0.135138979002136,"Ccl3,Bmp4,Vegfa","positive chemotaxis"
"GO:0051148","negative regulation of muscle cell differentiation",74,3,0.0405405405405405,4.47685883308201,2.86321075228587,0.0296930580165942,0.135138979002136,"Pi16,Sox6,Prdm6","negative regulation of muscle cell differentiation"
"GO:0072678","T cell migration",74,3,0.0405405405405405,4.47685883308201,2.86321075228587,0.0296930580165942,0.135138979002136,"Ccl3,Aif1,Itgal","T cell migration"
"GO:0055088","lipid homeostasis",190,5,0.0263157894736842,2.90603117235148,2.5208164550016,0.0297192297572328,0.135138979002136,"Hpn,Nr1d1,Ephx2,Pnpla2,Nr1h4","lipid homeostasis"
"GO:0046620","regulation of organ growth",129,4,0.0310077519379845,3.42416076122035,2.63859466250045,0.0300101307038787,0.13574355337263,"Gata6,Zfpm2,Pi16,Acacb","regulation of organ growth"
"GO:0071621","granulocyte chemotaxis",129,4,0.0310077519379845,3.42416076122035,2.63859466250045,0.0300101307038787,0.13574355337263,"Ccl3,Vegfa,Rac2,Cmklr1","granulocyte chemotaxis"
"GO:0009749","response to glucose",257,6,0.0233463035019455,2.57811325796162,2.4305779533534,0.0300595710974426,0.13574355337263,"Srebf1,Nr1d1,Aacs,Gys2,Pim3,Nr1h4","response to glucose"
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",30,2,0.0666666666666667,7.36194563662375,3.33295071273189,0.0300737816473877,0.13574355337263,"Chek1,Cdc25c","positive regulation of G2/M transition of mitotic cell cycle"
"GO:0014829","vascular associated smooth muscle contraction",30,2,0.0666666666666667,7.36194563662375,3.33295071273189,0.0300737816473877,0.13574355337263,"P2rx1,Smpd3","vascular associated smooth muscle contraction"
"GO:0033081","regulation of T cell differentiation in thymus",30,2,0.0666666666666667,7.36194563662375,3.33295071273189,0.0300737816473877,0.13574355337263,"Bmp4,Vnn1","regulation of T cell differentiation in thymus"
"GO:0044273","sulfur compound catabolic process",30,2,0.0666666666666667,7.36194563662375,3.33295071273189,0.0300737816473877,0.13574355337263,"Csad,Vnn1","sulfur compound catabolic process"
"GO:0030336","negative regulation of cell migration",328,7,0.0213414634146341,2.35672040196797,2.363949495663,0.0304221641869212,0.137027563060418,"Slurp1,Aif1,Sema3a,Epha1,Arhgap4,Gpr18,Eppk1","negative regulation of cell migration"
"GO:0048662","negative regulation of smooth muscle cell proliferation",75,3,0.04,4.41716738197425,2.83305983110729,0.0307294339047332,0.137694085120569,"Cnn1,Hmox1,Aif1","negative regulation of smooth muscle cell proliferation"
"GO:0060350","endochondral bone morphogenesis",75,3,0.04,4.41716738197425,2.83305983110729,0.0307294339047332,0.137694085120569,"Bmp4,Smpd3,Mmp13","endochondral bone morphogenesis"
"GO:0010906","regulation of glucose metabolic process",130,4,0.0307692307692308,3.39782106305711,2.62007266589717,0.0307505866560833,0.137694085120569,"Gnmt,Pfkfb1,Pdk2,Acacb","regulation of glucose metabolic process"
"GO:0034440","lipid oxidation",130,4,0.0307692307692308,3.39782106305711,2.62007266589717,0.0307505866560833,0.137694085120569,"Plin5,Ehhadh,Echs1,Acacb","lipid oxidation"
"GO:0002833","positive regulation of response to biotic stimulus",478,9,0.0188284518828452,2.07921058774938,2.27675934272902,0.0308030979953412,0.137694085120569,"Ptpn6,Irf1,Srebf1,Nr1d1,Irf4,Hpx,Lamp1,Nr1h4,Ticam2","positive regulation of response to biotic stimulus"
"GO:0099003","vesicle-mediated transport in synapse",329,7,0.0212765957446809,2.34955711807141,2.35509637466828,0.030853999456299,0.137694085120569,"Cadps2,P2rx1,Rab27b,Actb,Stx1b,Slc18a1,Prkcb","vesicle-mediated transport in synapse"
"GO:0015718","monocarboxylic acid transport",192,5,0.0260416666666667,2.87576001430615,2.49390162838386,0.0308912569696798,0.137694085120569,"Slc5a6,Slc43a3,Ptgs2,Hrh2,Acacb","monocarboxylic acid transport"
"GO:0097553","calcium ion transmembrane import into cytosol",192,5,0.0260416666666667,2.87576001430615,2.49390162838386,0.0308912569696798,0.137694085120569,"Ccl3,Ptpn6,P2rx1,Bmp4,Tmem38b","calcium ion transmembrane import into cytosol"
"GO:0009314","response to radiation",479,9,0.0187891440501044,2.07486985583342,2.27001758365336,0.0311556942066554,0.13872857399599,"Slc1a3,Mmp9,Nts,Elane,Net1,Pnpla2,Hrh2,Pclaf,Lrrn4","response to radiation"
"GO:0006941","striated muscle contraction",193,5,0.0259067357512953,2.8608597033512,2.48057418464369,0.0314880130512169,0.140062863032799,"Myl2,Tmem38b,Adgrd1,Myh7,Myl3","striated muscle contraction"
"GO:0048512","circadian behavior",76,3,0.0394736842105263,4.35904675852722,2.80343294227912,0.0317846578706322,0.140537194202628,"Nr1d1,Ciart,Gpr176","circadian behavior"
"GO:0003338","metanephros morphogenesis",31,2,0.0645161290322581,7.1244635193133,3.26163725326645,0.0319593790896592,0.140537194202628,"Bmp4,Calb1","metanephros morphogenesis"
"GO:0006024","glycosaminoglycan biosynthetic process",31,2,0.0645161290322581,7.1244635193133,3.26163725326645,0.0319593790896592,0.140537194202628,"Smpd3,Hs3st3b1","glycosaminoglycan biosynthetic process"
"GO:0006837","serotonin transport",31,2,0.0645161290322581,7.1244635193133,3.26163725326645,0.0319593790896592,0.140537194202628,"P2rx1,Slc18a1","serotonin transport"
"GO:0035590","purinergic nucleotide receptor signaling pathway",31,2,0.0645161290322581,7.1244635193133,3.26163725326645,0.0319593790896592,0.140537194202628,"P2rx1,Hcar2","purinergic nucleotide receptor signaling pathway"
"GO:0045723","positive regulation of fatty acid biosynthetic process",31,2,0.0645161290322581,7.1244635193133,3.26163725326645,0.0319593790896592,0.140537194202628,"Srebf1,Ptgs2","positive regulation of fatty acid biosynthetic process"
"GO:0060045","positive regulation of cardiac muscle cell proliferation",31,2,0.0645161290322581,7.1244635193133,3.26163725326645,0.0319593790896592,0.140537194202628,"Gata6,Zfpm2","positive regulation of cardiac muscle cell proliferation"
"GO:0072012","glomerulus vasculature development",31,2,0.0645161290322581,7.1244635193133,3.26163725326645,0.0319593790896592,0.140537194202628,"Bmp4,Osr1","glomerulus vasculature development"
"GO:0072207","metanephric epithelium development",31,2,0.0645161290322581,7.1244635193133,3.26163725326645,0.0319593790896592,0.140537194202628,"Calb1,Osr1","metanephric epithelium development"
"GO:2000629","negative regulation of miRNA metabolic process",31,2,0.0645161290322581,7.1244635193133,3.26163725326645,0.0319593790896592,0.140537194202628,"Gata6,Bmp4","negative regulation of miRNA metabolic process"
"GO:0007269","neurotransmitter secretion",194,5,0.0257731958762887,2.84611300384939,2.46733195589203,0.0320919581591557,0.140537194202628,"Cadps2,P2rx1,Stx1b,Mctp2,Prkcb","neurotransmitter secretion"
"GO:0099643","signal release from synapse",194,5,0.0257731958762887,2.84611300384939,2.46733195589203,0.0320919581591557,0.140537194202628,"Cadps2,P2rx1,Stx1b,Mctp2,Prkcb","signal release from synapse"
"GO:0001704","formation of primary germ layer",132,4,0.0303030303030303,3.34633892573807,2.58356603162023,0.0322636488826142,0.140739090954883,"Gata6,Mmp9,Bmp4,Dusp4","formation of primary germ layer"
"GO:0043255","regulation of carbohydrate biosynthetic process",132,4,0.0303030303030303,3.34633892573807,2.58356603162023,0.0322636488826142,0.140739090954883,"Gnmt,Pfkfb1,Smpd3,Pdk2","regulation of carbohydrate biosynthetic process"
"GO:0009746","response to hexose",262,6,0.0229007633587786,2.5289126232677,2.37782978866734,0.0325737220373359,0.141605023738063,"Srebf1,Nr1d1,Aacs,Gys2,Pim3,Nr1h4","response to hexose"
"GO:0050767","regulation of neurogenesis",483,9,0.0186335403726708,2.05768666862154,2.24321333390945,0.0325942533650812,0.141605023738063,"Myb,Nr1d1,Bmp4,Vegfa,Baiap2,Itpka,Sema3a,Arhgap4,Fbxo31","regulation of neurogenesis"
"GO:0009895","negative regulation of catabolic process",407,8,0.0196560196560197,2.17059822210037,2.27558131619952,0.0326889260155728,0.141872585784186,"Hmox1,Plin5,Pik3cg,Laptm4b,Vegfa,Pfkfb1,Acacb,Hcar2","negative regulation of catabolic process"
"GO:1905818","regulation of chromosome separation",77,3,0.038961038961039,4.30243576166323,2.77431348334939,0.0328586851401193,0.142055736764155,"Spc25,Smc2,Bub1b","regulation of chromosome separation"
"GO:0016079","synaptic vesicle exocytosis",133,4,0.0300751879699248,3.3211784826874,2.56557487760596,0.0330362882054718,0.142055736764155,"Cadps2,P2rx1,Stx1b,Prkcb","synaptic vesicle exocytosis"
"GO:0000096","sulfur amino acid metabolic process",32,2,0.0625,6.90182403433476,3.19342304825397,0.0338903157868755,0.142055736764155,"Gnmt,Csad","sulfur amino acid metabolic process"
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",32,2,0.0625,6.90182403433476,3.19342304825397,0.0338903157868755,0.142055736764155,"Ccl3,Tmem38b","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"
"GO:0034143","regulation of toll-like receptor 4 signaling pathway",32,2,0.0625,6.90182403433476,3.19342304825397,0.0338903157868755,0.142055736764155,"Nr1d1,Ticam2","regulation of toll-like receptor 4 signaling pathway"
"GO:0060795","cell fate commitment involved in formation of primary germ layer",32,2,0.0625,6.90182403433476,3.19342304825397,0.0338903157868755,0.142055736764155,"Gata6,Bmp4","cell fate commitment involved in formation of primary germ layer"
"GO:0060977","coronary vasculature morphogenesis",32,2,0.0625,6.90182403433476,3.19342304825397,0.0338903157868755,0.142055736764155,"Zfpm2,Vegfa","coronary vasculature morphogenesis"
"GO:0061484","hematopoietic stem cell homeostasis",32,2,0.0625,6.90182403433476,3.19342304825397,0.0338903157868755,0.142055736764155,"Cadps2,Fbxo21","hematopoietic stem cell homeostasis"
"GO:0045580","regulation of T cell differentiation",197,5,0.0253807106598985,2.80277118145574,2.42810615268474,0.033947121546386,0.142055736764155,"Irf1,Bmp4,Actb,Vnn1,Il1rl2","regulation of T cell differentiation"
"GO:0001666","response to hypoxia",337,7,0.0207715133531157,2.29378128144063,2.28540766462811,0.0344577417098958,0.142055736764155,"Hmox1,Gata6,Myb,Vegfa,Ccna2,Ptgs2,Prkcb","response to hypoxia"
"GO:0051983","regulation of chromosome segregation",135,4,0.0296296296296296,3.27197583849944,2.53010123052255,0.0346138545419494,0.142055736764155,"Spc25,Smc2,Actb,Bub1b","regulation of chromosome segregation"
"GO:0060419","heart growth",135,4,0.0296296296296296,3.27197583849944,2.53010123052255,0.0346138545419494,0.142055736764155,"Gata6,Zfpm2,Pi16,Acacb","heart growth"
"GO:0051656","establishment of organelle localization",412,8,0.0194174757281553,2.14425601066711,2.23821594171433,0.0347458180379068,0.142055736764155,"Spag5,Hmox1,Cadps2,Tspan4,Lamp1,Smpd3,Rac2,Mrgprb1","establishment of organelle localization"
"GO:0007622","rhythmic behavior",79,3,0.0379746835443038,4.19351333731733,2.71753409511002,0.0350629500143489,0.142055736764155,"Nr1d1,Ciart,Gpr176","rhythmic behavior"
"GO:0008542","visual learning",79,3,0.0379746835443038,4.19351333731733,2.71753409511002,0.0350629500143489,0.142055736764155,"Nts,Hrh2,Lrrn4","visual learning"
"GO:0034248","regulation of amide metabolic process",79,3,0.0379746835443038,4.19351333731733,2.71753409511002,0.0350629500143489,0.142055736764155,"Smpd3,Pdk2,Nr1h4","regulation of amide metabolic process"
"GO:0030072","peptide hormone secretion",339,7,0.0206489675516224,2.28024864851178,2.26829295760349,0.0354005764119386,0.142055736764155,"Srebf1,Nr1d1,Aacs,Smpd3,Pim3,Nr1h4,Prkcb","peptide hormone secretion"
"GO:0009791","post-embryonic development",136,4,0.0294117647058824,3.24791719262812,2.51261271003255,0.0354188055680176,0.142055736764155,"Myl2,Bmp4,Vegfa,Sox6","post-embryonic development"
"GO:0009612","response to mechanical stimulus",268,6,0.0223880597014925,2.47229517647812,2.31611917128748,0.0357665283159705,0.142055736764155,"Hpn,Slc1a3,Irf1,Calb1,Chek1,Pkd1l2","response to mechanical stimulus"
"GO:0014059","regulation of dopamine secretion",33,2,0.0606060606060606,6.69267785147614,3.12807557731956,0.035865623612734,0.142055736764155,"Slc18a1,Prkcb","regulation of dopamine secretion"
"GO:0016082","synaptic vesicle priming",33,2,0.0606060606060606,6.69267785147614,3.12807557731956,0.035865623612734,0.142055736764155,"Cadps2,Stx1b","synaptic vesicle priming"
"GO:0061437","renal system vasculature development",33,2,0.0606060606060606,6.69267785147614,3.12807557731956,0.035865623612734,0.142055736764155,"Bmp4,Osr1","renal system vasculature development"
