"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0001822","kidney development",382,28,0.0732984293193717,2.88816016292103,5.99969145901515,6.24821736610156e-07,1.59501247562364e-05,"Ift27,Ace,Fgf10,Bmp4,Ednrb,Robo1,Vegfa,Bag6,Ovol1,Eya1,Cflar,Stat1,Kif26b,Notch1,Bcl2l11,Casp9,Spp1,Wnt4,Dchs1,Smad6,Tns2,Basp1,Fat4,Nog,Agtr1a,Adamts16,Irx1,Hs3st3b1","kidney development"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",52,10,0.192307692307692,7.57745317469667,7.66141687102804,6.26244970198401e-07,1.59501247562364e-05,"Flt4,Fgf10,Bmp4,Robo1,Vegfa,Ptpn1,Clec14a,Myof,Prkcb,Kdr","vascular endothelial growth factor receptor signaling pathway"
"GO:0072088","nephron epithelium morphogenesis",93,13,0.139784946236559,5.50791220010209,7.02770585039286,6.49057032437061e-07,1.64682797621768e-05,"Bmp4,Vegfa,Eya1,Stat1,Kif26b,Wnt4,Dchs1,Fat4,Nog,Agtr1a,Adamts16,Irx1,Hs3st3b1","nephron epithelium morphogenesis"
"GO:2000630","positive regulation of miRNA metabolic process",65,11,0.169230769230769,6.66815879373307,7.38343246293454,6.67356804645253e-07,1.68684543840825e-05,"Spi1,Gata2,Il10,Myb,Srebf1,Bmp4,Nfkb1,Smarca4,Smad6,Zc3h12a,Ar","positive regulation of miRNA metabolic process"
"GO:0007517","muscle organ development",385,28,0.0727272727272727,2.86565501879438,5.95176550326638,7.30247144024759e-07,1.83884497814235e-05,"Mef2d,Tcf23,Usp19,Rbfox1,Hdac5,Rxra,Unc45b,Vps54,Asb2,Nr1d2,Bmp4,Lox,Cflar,Cacna1s,Notch1,Xirp2,Ski,Ryr1,Cdon,Zfhx3,Rbpj,Negr1,Chd7,Msx1,Nog,Zfpm1,Actc1,Myoz1","muscle organ development"
"GO:0060412","ventricular septum morphogenesis",53,10,0.188679245283019,7.43448236007975,7.56675483637351,7.54467621036641e-07,1.89269264480357e-05,"Sav1,Bmp4,Robo1,Acvr1,Notch1,Rbpj,Nog,Zfpm1,Slit3,Gja5","ventricular septum morphogenesis"
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",278,23,0.0827338129496403,3.25994028666806,6.11348229728331,8.00589683554096e-07,1.99340856655093e-05,"Acvrl1,Acvr1b,Stk11,Gata6,Fgf10,Bmp4,Sap130,Lox,Acvr1,Notch1,Ski,Ryr1,Chst11,Adamtsl2,Smad6,Tob1,Rbpj,Lrp1,Wfikkn2,Msx1,Nog,Kdr,Zfp703","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
"GO:0072028","nephron morphogenesis",95,13,0.136842105263158,5.39195615378415,6.92043496448936,8.33094452906878e-07,2.06431759687915e-05,"Bmp4,Vegfa,Eya1,Stat1,Kif26b,Wnt4,Dchs1,Fat4,Nog,Agtr1a,Adamts16,Irx1,Hs3st3b1","nephron morphogenesis"
"GO:0032943","mononuclear cell proliferation",343,26,0.075801749271137,2.98679786944312,5.97757877674503,8.35255134358417e-07,2.06431759687915e-05,"Ebi3,Ptpn6,Tnfrsf13b,Il10,Irf1,Dock2,Tcf3,Cd180,Fgf10,Bmp4,Aif1,Rasgrp1,Tacr1,Itgal,Elf4,Tnfsf13b,Rac2,Tmem131l,Vav1,Wnt4,Alkbh5,Il27,Tlr9,Ccdc88b,Pkn1,Ighd","mononuclear cell proliferation"
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis",42,9,0.214285714285714,8.44344782323343,7.79047434070082,8.71957341050696e-07,2.14707429403369e-05,"Hmox1,Hdac5,Gata2,Vegfa,Notch1,Cib1,Ptgs2,Card10,Kdr","regulation of cell migration involved in sprouting angiogenesis"
"GO:0090596","sensory organ morphogenesis",345,26,0.0753623188405797,2.96948309918548,5.94296915416647,9.31929212833408e-07,2.28242637227086e-05,"Sec24b,Hpn,Gata2,Yy1,Fgf10,Thrb,Bmp4,Fzd6,Vegfa,Ttc39c,Cabp4,Eya1,Notch1,Ski,Kdm2b,Rorb,Cdon,Gjb6,Chd7,Clrn1,Insig1,Msx1,Nog,Kdr,Alms1,Zhx2","sensory organ morphogenesis"
"GO:0043583","ear development",281,23,0.0818505338078292,3.22513665371431,6.05208112627606,9.64411687458637e-07,2.34872963153704e-05,"Sec24b,Hpn,Gata2,Ift27,Fgf10,Bmp4,Fzd6,Ttc39c,Eya1,Notch1,Bcl2l11,Mycl,Hpca,Dchs1,Rbpj,Gjb6,Chd7,Clrn1,Insig1,Fat4,Msx1,Nog,Alms1","ear development"
"GO:1902105","regulation of leukocyte differentiation",369,27,0.0731707317073171,2.88312852500654,5.87949752885974,1.02287835056692e-06,2.4641397954271e-05,"Ccl3,Spi1,Ptpn6,Gata2,Il10,Irf1,Zfp36l1,Bmp4,Hcls1,Il15ra,Brd2,Ptpn2,Smarcc2,Rasgrp1,Tal1,Brd7,Smarca4,Tmem131l,Vnn1,Zc3h12a,Il27,Tlr9,Zfp36l2,Pik3r6,Tob2,Zfpm1,Il1rl2","regulation of leukocyte differentiation"
"GO:0061333","renal tubule morphogenesis",97,13,0.134020618556701,5.28078180009788,6.81615556973403,1.062290960086e-06,2.54988042325678e-05,"Hdac5,Bmp4,Vegfa,Eya1,Kif26b,Wnt4,Dchs1,Fat4,Nog,Agtr1a,Adamts16,Irx1,Hs3st3b1","renal tubule morphogenesis"
"GO:0060993","kidney morphogenesis",114,14,0.12280701754386,4.83893500980629,6.62884375235245,1.21134372815059e-06,2.88568324230916e-05,"Fgf10,Bmp4,Vegfa,Eya1,Stat1,Kif26b,Wnt4,Dchs1,Fat4,Nog,Agtr1a,Adamts16,Irx1,Hs3st3b1","kidney morphogenesis"
"GO:0043500","muscle adaptation",148,16,0.108108108108108,4.25975746037002,6.4176961675965,1.21406156668265e-06,2.88568324230916e-05,"Gata6,Akap1,Asb2,Yy1,Bmp4,Fbxo32,Aif1,Cflar,Cacna1s,Notch1,Trim63,Mef2a,Parp2,Acacb,Ar,Myoz1","muscle adaptation"
"GO:0002237","response to molecule of bacterial origin",465,31,0.0666666666666667,2.62685043389484,5.71274326244636,1.21516108360389e-06,2.88568324230916e-05,"Spi1,Ppard,Ptpn6,Il10,Ptger1,Ikbip,Tcf3,Ace,Nr1d1,Cd180,Fgf10,Ednrb,Stat1,Vim,Notch1,Tlr2,Nfkb1,Pde4b,Casp9,Stap1,Adipor2,Ptgs2,Smad6,Scarb1,Gjb6,Zc3h12a,Tlr1,Tlr9,Ticam2,Gpr31b,Gbp6","response to molecule of bacterial origin"
"GO:0060740","prostate gland epithelium morphogenesis",33,8,0.242424242424242,9.55218339598125,7.93273629228121,1.30649948397278e-06,3.08066115072451e-05,"Igf1r,Rxra,Esr1,Fgf10,Bmp4,Notch1,Ar,Nog","prostate gland epithelium morphogenesis"
"GO:0002573","myeloid leukocyte differentiation",288,23,0.0798611111111111,3.1467479156032,5.91196594594484,1.47289856321499e-06,3.44864986397672e-05,"Ccl3,Spi1,Gmpr2,Relb,Cbfa2t3,Gata2,Rxra,Vps54,Zfp36l1,Irf4,Bmp4,Hcls1,Vegfa,Ptpn2,Cflar,Tlr2,Tal1,Gab3,Batf,Rbpj,Tob2,Zfpm1,Prtn3","myeloid leukocyte differentiation"
"GO:0072080","nephron tubule development",116,14,0.120689655172414,4.75550509584412,6.54167406366252,1.49726487846857e-06,3.4934435433639e-05,"Bmp4,Vegfa,Eya1,Stat1,Kif26b,Notch1,Wnt4,Dchs1,Fat4,Nog,Agtr1a,Adamts16,Irx1,Hs3st3b1","nephron tubule development"
"GO:0070371","ERK1 and ERK2 cascade",354,26,0.0734463276836158,2.89398776615534,5.79025208697736,1.50812909731984e-06,3.50653152139905e-05,"Ccl3,Ptpn6,Esr1,Flt4,Zfp36l1,Pde8b,Fgf10,Bmp4,Vegfa,Ptpn2,Grk2,Cflar,Marco,Ddr2,Notch1,Rasgrp1,Ptpn1,Tlr2,Cib1,Nox4,Fbxo21,Lrp1,Tlr9,Zfp36l2,Neurl3,Kdr","ERK1 and ERK2 cascade"
"GO:0048839","inner ear development",247,21,0.0850202429149798,3.35003192986589,5.9886263479979,1.54837554627065e-06,3.58760764592502e-05,"Sec24b,Hpn,Gata2,Ift27,Fgf10,Bmp4,Fzd6,Ttc39c,Eya1,Notch1,Mycl,Hpca,Dchs1,Rbpj,Gjb6,Chd7,Clrn1,Insig1,Fat4,Msx1,Alms1","inner ear development"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",378,27,0.0714285714285714,2.81448260774448,5.73486040126684,1.62179859791827e-06,3.74472735083343e-05,"Acvrl1,Acvr1b,Spi1,Stk11,Gata6,Fgf10,Bmp4,Sap130,Lox,Acvr1,Notch1,Ski,Ryr1,Smpd3,Chst11,Adamtsl2,Smad6,Tob1,Rbpj,Lrp1,Ltbp4,Wfikkn2,Megf8,Msx1,Nog,Kdr,Zfp703","transforming growth factor beta receptor superfamily signaling pathway"
"GO:0060512","prostate gland morphogenesis",34,8,0.235294117647059,9.27123682551121,7.78766760831084,1.67066840301052e-06,3.8392356167516e-05,"Igf1r,Rxra,Esr1,Fgf10,Bmp4,Notch1,Ar,Nog","prostate gland morphogenesis"
"GO:0002263","cell activation involved in immune response",356,26,0.0730337078651685,2.87772940791851,5.75696770730622,1.67423582268053e-06,3.8392356167516e-05,"Ccl3,Spi1,Relb,Ptpn6,Hmox1,St3gal1,Gata2,Il10,Irf1,Myb,Enpp3,Dock2,Irf4,Cd180,Brd2,Rasgrp1,Itgal,Rora,Rac2,Batf,Lrp1,Milr1,Zc3h12a,Il27,Unc13d,Sh2d1b1","cell activation involved in immune response"
"GO:0070661","leukocyte proliferation",381,27,0.0708661417322835,2.79232132736854,5.68758891226346,1.88417425504142e-06,4.29115863614041e-05,"Ebi3,Ptpn6,Tnfrsf13b,Il10,Irf1,Enpp3,Dock2,Tcf3,Cd180,Fgf10,Bmp4,Aif1,Rasgrp1,Tacr1,Itgal,Elf4,Tnfsf13b,Rac2,Tmem131l,Vav1,Wnt4,Alkbh5,Il27,Tlr9,Ccdc88b,Pkn1,Ighd","leukocyte proliferation"
"GO:0010660","regulation of muscle cell apoptotic process",119,14,0.117647058823529,4.63561841275561,6.41458790475741,2.03965721245728e-06,4.62946686351274e-05,"Hmox1,Igf1r,Gata6,Esr1,Fbxo32,Grk2,Cflar,Notch1,Ptpn1,Tlr2,Rbpj,Zc3h12a,Agtr1a,Fndc1","regulation of muscle cell apoptotic process"
"GO:0002244","hematopoietic progenitor cell differentiation",192,18,0.09375,3.69400842266462,6.04625384208325,2.15576061791156e-06,4.85992925787968e-05,"Meox1,Spi1,Ptpn6,Apobec3,Tnfrsf13b,Gata2,Myb,Bmp4,Vegfa,Notch1,Tal1,3830403N18Rik,Smpd3,Fbxo21,Batf,Mlf1,Rrs1,Kdr","hematopoietic progenitor cell differentiation"
"GO:0040013","negative regulation of locomotion",363,26,0.0716253443526171,2.8222360033581,5.64226702035737,2.39694666200389e-06,5.36739096495032e-05,"Acvrl1,Ppard,Hdac5,Robo1,Ccl25,Emilin2,Sap130,Aif1,Ptpn2,Notch1,Ptpn1,Sema3a,Stap1,Adipor2,Was,Arhgap4,Card10,Dpp4,Wnt4,Rbpj,Lrp1,Nog,Gpr18,Prkg1,Dach1,Eppk1","negative regulation of locomotion"
"GO:0003231","cardiac ventricle development",156,16,0.102564102564103,4.04130835983822,6.14828058123368,2.44441400321618e-06,5.45537613493697e-05,"Rxra,Sav1,Bmp4,Robo1,Acvr1,Notch1,Xirp2,Dctn5,Smarca4,Smad6,Rbpj,Chd7,Nog,Zfpm1,Slit3,Gja5","cardiac ventricle development"
"GO:0072132","mesenchyme morphogenesis",60,10,0.166666666666667,6.56712608473711,6.96665015960933,2.48679085427095e-06,5.51307487393688e-05,"Acvrl1,Robo1,Acvr1,Notch1,Dchs1,Rbpj,Msx1,Nog,Actg2,Actc1","mesenchyme morphogenesis"
"GO:0072073","kidney epithelium development",175,17,0.0971428571428571,3.82769634653249,6.05681218048602,2.53072131889148e-06,5.59188853012015e-05,"Bmp4,Ednrb,Vegfa,Eya1,Stat1,Kif26b,Notch1,Wnt4,Dchs1,Smad6,Basp1,Fat4,Nog,Agtr1a,Adamts16,Irx1,Hs3st3b1","kidney epithelium development"
"GO:0003174","mitral valve development",17,6,0.352941176470588,13.9068552382668,8.5901110645281,2.54553957536459e-06,5.60606785029963e-05,"Acvr1,Notch1,Dchs1,Smad6,Zfpm1,Gja5","mitral valve development"
"GO:0061138","morphogenesis of a branching epithelium",235,20,0.0851063829787234,3.35342608582321,5.84840231135741,2.69161914679177e-06,5.90828110741497e-05,"Rxra,Il10,Esr1,Fgf10,Bmp4,Vegfa,Eya1,Acvr1,Notch1,Hgf,Sema3a,Wnt4,Dchs1,Ar,Fat4,Nog,Agtr1a,Adamts16,Kdr,Hs3st3b1","morphogenesis of a branching epithelium"
"GO:0051251","positive regulation of lymphocyte activation",343,25,0.0728862973760933,2.87192102831069,5.63195460528104,2.74001565725307e-06,5.96013650544973e-05,"Spi1,Il10,Irf1,Tcf3,Fgf10,Il15ra,Brd2,Aif1,Smarcc2,Rasgrp1,Ephb4,Tacr1,Itgal,Tnfsf13b,Brd7,Smarca4,Vav1,Dpp4,Vnn1,Tlr9,Pik3r6,Ccdc88b,Flot2,Il1rl2,Ighd","positive regulation of lymphocyte activation"
"GO:2000146","negative regulation of cell motility",344,25,0.0726744186046512,2.86357242067025,5.61511444365703,2.88559891181523e-06,6.23158625842817e-05,"Acvrl1,Ppard,Hdac5,Robo1,Ccl25,Emilin2,Sap130,Aif1,Notch1,Ptpn1,Sema3a,Stap1,Adipor2,Was,Arhgap4,Card10,Dpp4,Wnt4,Rbpj,Lrp1,Nog,Gpr18,Prkg1,Dach1,Eppk1","negative regulation of cell motility"
"GO:0001655","urogenital system development",75,11,0.146666666666667,5.77907095456866,6.68834019435715,2.90315202929934e-06,6.24926886823048e-05,"Stk11,Igf1r,Gata2,Rxra,Esr1,Fgf10,Bmp4,Acvr1,Notch1,Ar,Nog","urogenital system development"
"GO:0072078","nephron tubule morphogenesis",91,12,0.131868131868132,5.19596789122057,6.47042139061345,3.27132237251157e-06,6.99664557428517e-05,"Bmp4,Vegfa,Eya1,Kif26b,Wnt4,Dchs1,Fat4,Nog,Agtr1a,Adamts16,Irx1,Hs3st3b1","nephron tubule morphogenesis"
"GO:0062012","regulation of small molecule metabolic process",418,28,0.0669856459330144,2.63941909625798,5.45312124155521,3.61969732638051e-06,7.69243320348317e-05,"Ppard,Stk11,Akt2,Pou1f1,Cbfa2t3,Ncor1,Ppp2ca,Srebf1,Nr1d1,Thrb,Sik1,Ptpn2,Grk2,Nfkb1,Prkaa2,Dyrk2,Trim63,Acsl4,Ces1f,Rora,Ptgs2,Wnt4,Pdk2,Acacb,Insig1,Agtr1a,Prkg1,Eno1","regulation of small molecule metabolic process"
"GO:0072006","nephron development",181,17,0.0939226519337017,3.70081138476898,5.88405663271922,4.00880037983348e-06,8.43871449041919e-05,"Bmp4,Ednrb,Vegfa,Eya1,Cflar,Stat1,Kif26b,Notch1,Wnt4,Dchs1,Basp1,Fat4,Nog,Agtr1a,Adamts16,Irx1,Hs3st3b1","nephron development"
"GO:0030336","negative regulation of cell migration",328,24,0.0731707317073171,2.88312852500654,5.53876809826555,4.04122552155868e-06,8.48021946709467e-05,"Acvrl1,Ppard,Hdac5,Robo1,Ccl25,Emilin2,Sap130,Aif1,Notch1,Ptpn1,Sema3a,Stap1,Adipor2,Arhgap4,Card10,Dpp4,Wnt4,Rbpj,Lrp1,Nog,Gpr18,Prkg1,Dach1,Eppk1","negative regulation of cell migration"
"GO:0035909","aorta morphogenesis",38,8,0.210526315789474,8.29531715966793,7.26218441477423,4.11466572459407e-06,8.60726156119631e-05,"Acvrl1,Sec24b,Eya1,Notch1,Ephb4,Rbpj,Lrp1,Chd7","aorta morphogenesis"
"GO:0060675","ureteric bud morphogenesis",78,11,0.141025641025641,5.55679899477756,6.50394427596919,4.3039561599865e-06,8.94713378678814e-05,"Bmp4,Vegfa,Eya1,Kif26b,Wnt4,Dchs1,Fat4,Nog,Agtr1a,Adamts16,Hs3st3b1","ureteric bud morphogenesis"
"GO:0002366","leukocyte activation involved in immune response",352,25,0.0710227272727273,2.79849122929138,5.48253248455799,4.33120417495874e-06,8.97581536009307e-05,"Ccl3,Spi1,Relb,Ptpn6,Hmox1,St3gal1,Gata2,Il10,Irf1,Myb,Enpp3,Dock2,Irf4,Cd180,Brd2,Rasgrp1,Itgal,Rora,Rac2,Batf,Milr1,Zc3h12a,Il27,Unc13d,Sh2d1b1","leukocyte activation involved in immune response"
"GO:0035148","tube formation",183,17,0.092896174863388,3.66036535870593,5.82810180170077,4.65158506172784e-06,9.60991551607117e-05,"Sec24b,Fgf10,Bmp4,Fzd6,Vegfa,Brd2,Kif20b,Notch1,Bcl2l11,Ski,Kdm2b,Tead2,Plxnb2,Wnt4,Nog,Kdm2a,Irx1","tube formation"
"GO:0022612","gland morphogenesis",164,16,0.0975609756097561,3.84417136667538,5.89625891345678,4.69796088103892e-06,9.67576943184343e-05,"Hpn,Rps6ka1,Igf1r,Rxra,Esr1,Fgf10,Bmp4,Robo1,Cflar,Notch1,Nfkb1,Hgf,Sema3a,Wnt4,Ar,Nog","gland morphogenesis"
"GO:0010657","muscle cell apoptotic process",128,14,0.109375,4.30967649310873,6.05736630991005,4.86651732432246e-06,9.99208310929348e-05,"Hmox1,Igf1r,Gata6,Esr1,Fbxo32,Grk2,Cflar,Notch1,Ptpn1,Tlr2,Rbpj,Zc3h12a,Agtr1a,Fndc1","muscle cell apoptotic process"
"GO:0003272","endocardial cushion formation",28,7,0.25,9.85068912710567,7.56141190940976,4.88713532773356e-06,0.00010003636209192,"Robo1,Acvr1,Notch1,Dchs1,Rbpj,Msx1,Nog","endocardial cushion formation"
"GO:0003203","endocardial cushion morphogenesis",39,8,0.205128205128205,8.08261671967644,7.14275565026539,5.06205460392857e-06,0.000103110737506639,"Acvrl1,Robo1,Acvr1,Notch1,Dchs1,Rbpj,Msx1,Nog","endocardial cushion morphogenesis"
"GO:0001649","osteoblast differentiation",245,20,0.0816326530612245,3.21655155170797,5.62534048048148,5.06823346353626e-06,0.000103110737506639,"Ccl3,Mef2d,Hdac5,Ptprb,Erh,Bmp4,Ache,Vegfa,Lox,Ddr2,Acvr1,Notch1,Ski,Spp1,Fignl1,Rorb,Wnt4,Smad6,Tob1,Nog","osteoblast differentiation"
"GO:0071375","cellular response to peptide hormone stimulus",379,26,0.0686015831134565,2.70309147551185,5.39001888310167,5.23914978419342e-06,0.00010626397115478,"Akt2,Igf1r,Irf1,Socs2,Eif4ebp2,Srebf1,Ncoa1,Ace,Zfp36l1,Ptpn2,Grk2,Capn10,Ddr2,Ptpn1,Nfkb1,Agtrap,Cyp11a1,Tbc1d4,Eef2k,Tns2,Pdk2,Insig1,Agtr1a,Prkcb,Ide,Srsf3","cellular response to peptide hormone stimulus"
"GO:0050920","regulation of chemotaxis",225,19,0.0844444444444444,3.32734388293347,5.65808422056733,5.32920715884549e-06,0.000107763028396897,"Ccl3,Spi1,Akt2,Fgf10,Robo1,Vegfa,Aif1,Ptpn2,Notch1,F3,Sema3a,Stap1,Cdh13,Rac2,Dpp4,Cmklr1,Megf8,Gpr18,Kdr","regulation of chemotaxis"
"GO:0045926","negative regulation of growth",247,20,0.0809716599190283,3.19050659987228,5.58210523556887,5.7267077276602e-06,0.000115346915671121,"Acvrl1,Acvr1b,Ppard,Stk11,Akap1,Socs2,Sav1,Yy1,Sema3a,Adipor2,Arhgap4,Smarca4,Ip6k2,Ppp1r9b,Msx1,Nog,Slit3,Eno1,Alms1,Myoz1","negative regulation of growth"
"GO:0003197","endocardial cushion development",52,9,0.173076923076923,6.819707857227,6.77879519284751,5.73882451713054e-06,0.000115346915671121,"Acvrl1,Bmp4,Robo1,Acvr1,Notch1,Dchs1,Rbpj,Msx1,Nog","endocardial cushion development"
"GO:0002696","positive regulation of leukocyte activation",381,26,0.068241469816273,2.68890201894748,5.35940751816425,5.75653685235156e-06,0.00011535546671394,"Spi1,Il10,Irf1,Tcf3,Fgf10,Il15ra,Brd2,Aif1,Smarcc2,Rasgrp1,Stap1,Ephb4,Tacr1,Itgal,Tnfsf13b,Brd7,Smarca4,Vav1,Dpp4,Vnn1,Tlr9,Pik3r6,Ccdc88b,Flot2,Il1rl2,Ighd","positive regulation of leukocyte activation"
"GO:0003205","cardiac chamber development",206,18,0.087378640776699,3.4429593065612,5.68075068029765,5.83530874628178e-06,0.000116583878035744,"Gata6,Rxra,Sav1,Bmp4,Robo1,Acvr1,Notch1,Xirp2,Dctn5,Smarca4,Smad6,Rbpj,Lrp1,Chd7,Nog,Zfpm1,Slit3,Gja5","cardiac chamber development"
"GO:0072171","mesonephric tubule morphogenesis",82,11,0.134146341463415,5.28573562917865,6.27242974106096,7.06916722578477e-06,0.000139836159678906,"Bmp4,Vegfa,Eya1,Kif26b,Wnt4,Dchs1,Fat4,Nog,Agtr1a,Adamts16,Hs3st3b1","mesonephric tubule morphogenesis"
"GO:0060215","primitive hemopoiesis",12,5,0.416666666666667,16.4178152118428,8.6203543297275,7.08296447946504e-06,0.000139836159678906,"Gata2,Vegfa,Tal1,Smarca4,Zfpm1","primitive hemopoiesis"
"GO:0055007","cardiac muscle cell differentiation",170,16,0.0941176470588235,3.70849473020449,5.7174488112999,7.45908646592921e-06,0.000145966228701307,"Gata6,Rxra,Akap1,Asb2,Yy1,Bmp4,Vegfa,Sik1,Speg,Acvr1,Neb,Nox4,Parp2,Rbpj,Prkg1,Actc1","cardiac muscle cell differentiation"
"GO:0071559","response to transforming growth factor beta",296,22,0.0743243243243243,2.92858325400439,5.38526609819346,7.89304534328486e-06,0.000154006700513859,"Acvrl1,Spi1,Stk11,Igf1r,Zfp36l1,Sap130,Lox,Cflar,Ddr2,Acvr1,Ski,Ryr1,Chst11,Adamtsl2,Wnt4,Smad6,Zfhx3,Lrp1,Ltbp4,Wfikkn2,Zfp36l2,Zfp703","response to transforming growth factor beta"
"GO:0051145","smooth muscle cell differentiation",83,11,0.132530120481928,5.22205206738132,6.21691027166352,7.96467165147707e-06,0.000154951177639377,"Gata6,Fgf10,Bmp4,Ednrb,Vegfa,Acvr1,Notch1,Smarca4,Wnt4,Smad6,Prdm6","smooth muscle cell differentiation"
"GO:0055002","striated muscle cell development",211,18,0.0853080568720379,3.36137259313558,5.55781612175281,8.14140495839755e-06,0.000157929056067985,"Hdac5,Akap1,Asb2,Yy1,Bmp4,Vegfa,Cflar,Speg,Cacna1s,Neb,Trim63,Ski,Ryr1,Parp2,Pgm5,Prkg1,Actc1,Myoz1","striated muscle cell development"
"GO:2000027","regulation of animal organ morphogenesis",100,12,0.12,4.72833078101072,6.0279603563594,8.85222008657957e-06,0.00017023303930186,"Sec24b,Fgf10,Bmp4,Robo1,Vegfa,Hgf,Wnt4,Rbpj,Ar,Msx1,Nog,Agtr1a","regulation of animal organ morphogenesis"
"GO:0042310","vasoconstriction",117,13,0.111111111111111,4.37808405649141,5.90967247494859,8.87943706682692e-06,0.000170265757318782,"Ace,P2rx1,Ednrb,Grk2,Svep1,Tacr1,Grip2,Smpd3,Ptgs2,Hrh2,Smad6,Agtr1a,Gja5","vasoconstriction"
"GO:0021983","pituitary gland development",42,8,0.19047619047619,7.50528695398527,6.80857477575533,9.0815952185698e-06,0.000173563848952616,"Pou1f1,Gata2,Fgf10,Bmp4,Wnt4,Rbpj,Msx1,Nog","pituitary gland development"
"GO:0061458","reproductive system development",391,26,0.0664961636828645,2.62013214634013,5.20923963622881,9.11501175909715e-06,0.000173563848952616,"Klhl10,Stk11,Igf1r,Gata6,Rxra,Esr1,Ncoa1,Ace,Fgf10,Bmp4,Vegfa,Grk2,Sf1,Notch1,Bcl2l11,Sema3a,Wnt4,Ppp1r9b,Rbpj,Chd7,Tlr9,Ar,Spata2,Nog,Slit3,Kdr","reproductive system development"
"GO:0003170","heart valve development",69,10,0.144927536231884,5.71054442151053,6.32250402981299,9.13762791918171e-06,0.000173563848952616,"Bmp4,Robo1,Acvr1,Notch1,Dchs1,Smad6,Rbpj,Zfpm1,Slit3,Gja5","heart valve development"
"GO:0019220","regulation of phosphate metabolic process",415,27,0.0650602409638554,2.5635528330781,5.18176719770006,9.15547352484954e-06,0.000173563848952616,"Pou1f1,Cbfa2t3,Akap1,Ncor1,Ppp2ca,Pik3r5,Vegfa,Ptpn2,Grk2,Ddr2,Prkaa2,Trim63,Cib1,Nox4,Card10,Eef2k,Plxnb2,Bag4,Scarb1,Pdk2,Zc3h12a,Gskip,Tlr1,Pik3r6,Prkg1,Kdr,Eno1","regulation of phosphate metabolic process"
"GO:0001763","morphogenesis of a branching structure",255,20,0.0784313725490196,3.0904122751704,5.41346327646301,9.20561327892651e-06,0.000174019992663673,"Rxra,Il10,Esr1,Fgf10,Bmp4,Vegfa,Eya1,Acvr1,Notch1,Hgf,Sema3a,Wnt4,Dchs1,Ar,Fat4,Nog,Agtr1a,Adamts16,Kdr,Hs3st3b1","morphogenesis of a branching structure"
"GO:0032956","regulation of actin cytoskeleton organization",368,25,0.0679347826086956,2.67681769758306,5.22815269662992,9.36761180794146e-06,0.000176180321560884,"Hck,Cdc42,Trpm2,Rhobtb1,Rhobtb2,Hcls1,Avil,Capn10,Neb,Xirp2,Tlr2,Tacr1,Nox4,Was,Rac2,Arhgap44,Wnt4,Bag4,Prex1,Lrp1,Arhgef10l,Synpo,Synpo2,Alms1,Tmsb15b2","regulation of actin cytoskeleton organization"
"GO:0035265","organ growth",234,19,0.0811965811965812,3.19936911820526,5.45381347169958,9.37269805996011e-06,0.000176180321560884,"Gata6,Rxra,Akap1,Esr1,Sav1,Yy1,Fgf10,Ddr2,Notch1,Bcl2l11,Smpd3,Carm1,Parp2,Rbpj,Acacb,Ar,Nog,Prkg1,Kdr","organ growth"
"GO:0045598","regulation of fat cell differentiation",154,15,0.0974025974025974,3.83793082874247,5.70001644647482,9.44396064049191e-06,0.000177021206050569,"Ppard,Gata2,Nr1d1,Sav1,Zfp36l1,Vegfa,Carm1,Rora,Ptgs2,Rreb1,Cmklr1,Zc3h12a,Insig1,Zfp36l2,Alms1","regulation of fat cell differentiation"
"GO:0001558","regulation of cell growth",442,28,0.0633484162895928,2.49610222225302,5.119710634924,1.02951006406861e-05,0.000191897225070665,"Acvrl1,Acvr1b,Hpn,Ppard,Stk11,Cdc42,Tsg101,Akap1,Derl2,Flt4,Yy1,Vegfa,Sema3a,Kdm2b,Adipor2,Cib1,Acsl4,Arhgap4,Smarca4,Ip6k2,Parp2,Ppp1r9b,Exosc2,Lrp1,Megf8,Msx1,Slit3,Eno1","regulation of cell growth"
"GO:0001658","branching involved in ureteric bud morphogenesis",70,10,0.142857142857143,5.62896521548895,6.2579900083824,1.04208372336398e-05,0.000193214462894364,"Bmp4,Vegfa,Eya1,Wnt4,Dchs1,Fat4,Nog,Agtr1a,Adamts16,Hs3st3b1","branching involved in ureteric bud morphogenesis"
"GO:0051174","regulation of phosphorus metabolic process",418,27,0.0645933014354067,2.54515412853448,5.13957219299232,1.0423678501719e-05,0.000193214462894364,"Pou1f1,Cbfa2t3,Akap1,Ncor1,Ppp2ca,Pik3r5,Vegfa,Ptpn2,Grk2,Ddr2,Prkaa2,Trim63,Cib1,Nox4,Card10,Eef2k,Plxnb2,Bag4,Scarb1,Pdk2,Zc3h12a,Gskip,Tlr1,Pik3r6,Prkg1,Kdr,Eno1","regulation of phosphorus metabolic process"
